date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-14,2026-09-14T12:35:00-04:00,2026-09-14T12:35:00-04:00,NVDA,1,buy,211.6699981689453,211.77583316802978,0.10583499908447265,0.0,0.10583499908447265,211.6699981689453,-133,66153.67948676304,46793.001462471046,0.8636038795651408,-0.4137515743635222,policy_rebalance
2026-09-14,2026-09-14T12:35:00-04:00,2026-09-14T12:35:00-04:00,SNDK,2,buy,1543.3699951171875,1544.141680114746,1.5433699951171875,0.0,1.5433699951171875,3086.739990234375,2,63065.396126533546,46791.45809247593,0.9296003878262571,-0.3477971984094778,policy_rebalance
2026-09-14,2026-09-14T12:40:00-04:00,2026-09-14T12:40:00-04:00,PLTR,1,buy,172.5,172.58624999999998,0.08625,0.0,0.08625,172.5,-9,62892.809876533545,46783.66043195347,0.9261352902239247,-0.34433281397488624,policy_rebalance
2026-09-14,2026-09-14T12:40:00-04:00,2026-09-14T12:40:00-04:00,NVDA,1,buy,211.77499389648438,211.88088139343262,0.10588749694824219,0.0,0.10588749694824219,211.77499389648438,-132,62680.928995140115,46783.55454445652,0.9216106890086061,-0.33980689593769453,policy_rebalance
2026-09-14,2026-09-14T12:45:00-04:00,2026-09-14T12:45:00-04:00,SNDK,-1,sell,1547.1199951171875,1546.346435119629,0.7735599975585937,0.0,0.7735599975585937,1547.1199951171875,1,64227.275430259746,46767.31147151951,0.8887991093267693,-0.3733369186589452,policy_rebalance
2026-09-14,2026-09-14T12:45:00-04:00,2026-09-14T12:45:00-04:00,TSLA,-1,sell,362.2851867675781,362.10404417419437,0.18114259338378907,0.0,0.18114259338378907,362.2851867675781,28,64589.37947443394,46767.13032892613,0.8810559746754661,-0.3810849419273541,policy_rebalance
2026-09-14,2026-09-14T12:45:00-04:00,2026-09-14T12:45:00-04:00,PLTR,1,buy,172.05499267578125,172.14102017211914,0.08602749633789063,0.0,0.08602749633789063,172.05499267578125,-8,64417.238454261824,46767.04430142979,0.8773786159668917,-0.37740666352721414,policy_rebalance
2026-09-14,2026-09-14T12:45:00-04:00,2026-09-14T12:45:00-04:00,NVDA,-6,sell,211.85499572753906,211.74906822967532,0.6355649871826172,0.0,0.6355649871826172,1271.1299743652344,-138,65687.73286363987,46766.40873644261,0.9045709456721891,-0.4045921985121956,policy_rebalance
2026-09-14,2026-09-14T12:50:00-04:00,2026-09-14T12:50:00-04:00,SNDK,-1,sell,1547.974365234375,1547.200378051758,0.7739871826171875,0.0,0.7739871826171875,1547.974365234375,0,67234.93324169163,46739.798720207255,0.8739997837634726,-0.4384942828738287,policy_rebalance
2026-09-14,2026-09-14T12:50:00-04:00,2026-09-14T12:50:00-04:00,TSLA,-1,sell,363.489990234375,363.3082452392578,0.1817449951171875,0.0,0.1817449951171875,363.489990234375,27,67598.24148693089,46739.616975212135,0.866226268089593,-0.4462729021245703,policy_rebalance
2026-09-14,2026-09-14T12:50:00-04:00,2026-09-14T12:50:00-04:00,PLTR,-1,sell,172.47000122070312,172.38376622009278,0.08623500061035157,0.0,0.08623500061035157,172.47000122070312,-9,67770.62525315098,46739.53074021153,0.8699178905237698,-0.4499637497396978,policy_rebalance
2026-09-14,2026-09-14T12:50:00-04:00,2026-09-14T12:50:00-04:00,NVDA,-8,sell,212.268798828125,212.16266442871094,0.8490751953125,0.0,0.8490751953125,1698.150390625,-146,69467.92656858067,46738.68166501622,0.906266562668697,-0.48630479281526745,policy_rebalance
2026-09-14,2026-09-14T12:55:00-04:00,2026-09-14T12:55:00-04:00,TSLA,-1,sell,362.29998779296875,362.1188377990723,0.18114999389648437,0.0,0.18114999389648437,362.29998779296875,26,69830.04540637975,46744.02523426061,0.8969193244963533,-0.49388173261549695,policy_rebalance
2026-09-14,2026-09-14T12:55:00-04:00,2026-09-14T12:55:00-04:00,PLTR,1,buy,172.16000366210938,172.24608366394042,0.08608000183105469,0.0,0.08608000183105469,172.16000366210938,-8,69657.79932271581,46743.939154258784,0.8932379317862281,-0.4901995977026976,policy_rebalance
2026-09-14,2026-09-14T12:55:00-04:00,2026-09-14T12:55:00-04:00,NVDA,-8,sell,212.02999877929688,211.92398377990725,0.8481199951171875,0.0,0.8481199951171875,1696.239990234375,-154,71353.19119295507,46743.09103426366,0.9295427102173505,-0.5264970632911651,policy_rebalance
2026-09-14,2026-09-14T13:00:00-04:00,2026-09-14T13:00:00-04:00,TSLA,-6,sell,362.7749938964844,362.59360639953616,1.0883249816894531,0.0,1.0883249816894531,2176.6499633789062,20,73528.75283135229,46737.489098442136,0.8837073682280083,-0.5732285634018617,policy_rebalance
2026-09-14,2026-09-14T13:00:00-04:00,2026-09-14T13:00:00-04:00,NVDA,1,buy,212.10989379882812,212.21594874572753,0.10605494689941407,0.0,0.10605494689941407,212.10989379882812,-153,73316.53688260657,46737.38304349524,0.879171038667932,-0.5686915293133968,policy_rebalance
2026-09-14,2026-09-14T13:00:00-04:00,2026-09-14T13:00:00-04:00,PLTR,-16,sell,172.72999572753906,172.6436307296753,1.3818399658203124,0.0,1.3818399658203124,2763.679931640625,-24,76078.83497428137,46736.00120352942,0.9383308883366677,-0.6278421990569453,policy_rebalance
2026-09-14,2026-09-14T13:05:00-04:00,2026-09-14T13:05:00-04:00,PLTR,1,buy,172.67999267578125,172.76633267211912,0.08633999633789062,0.0,0.08633999633789062,172.67999267578125,-23,75906.06864160925,46730.2235640946,0.9347664423959056,-0.624346361996266,policy_rebalance
2026-09-14,2026-09-14T13:05:00-04:00,2026-09-14T13:05:00-04:00,NVDA,1,buy,212.1385955810547,212.2446648788452,0.10606929779052734,0.0,0.10606929779052734,212.1385955810547,-152,75693.8239767304,46730.11749479681,0.9302289094957471,-0.6198081244961255,policy_rebalance
