date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,CRM,-269,sell,259.3699951171875,259.3181211181641,13.954105737304687,0.0,13.954105737304687,69770.52868652344,0,125022.74668592759,99482.72822279282,0.25672816698329354,-0.25672816698329354,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,152,buy,126.9000015258789,126.92538152618408,3.8577600463867188,0.0,3.8577600463867188,19288.800231933594,152,105730.0886939476,99478.87046274643,0.4506365873128423,-0.0628396583326926,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,HOOD,53,buy,101.88999938964844,101.91037738952636,1.0800339935302734,0.0,1.0800339935302734,5400.169967651367,53,100328.83869230271,99477.79042875291,0.5049266619838554,-0.008555158491978517,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SMCI,-1182,sell,37.284698486328125,37.27724154663086,8.814102722167968,0.0,8.814102722167968,44070.513610839844,-1867,144390.5382004204,99468.97632603074,0.9480292826626956,-0.4516137949097784,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-152,sell,126.66000366210938,126.63467166137696,3.850464111328125,0.0,3.850464111328125,19252.320556640625,0,163639.00829294967,99509.21810511398,0.752000888027094,-0.6444607987984978,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,HOOD,-53,sell,100.95500183105469,100.93481083068848,1.0701230194091798,0.0,1.0701230194091798,5350.615097045898,0,168988.55326697617,99508.14798209458,0.6982383522742664,-0.6982383522742664,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SNDK,16,buy,1526.074951171875,1526.3801661621094,4.88343984375,0.0,4.88343984375,24417.19921875,16,144566.47060838243,99503.26454225084,0.9436635565234246,-0.452881684570228,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SMCI,-4,sell,37.21500015258789,37.20755715255737,0.029772000122070312,0.0,0.029772000122070312,148.86000061035156,-1871,144715.30083699265,99503.23477025071,0.9451598706453288,-0.45437785184707746,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-13,sell,1530.030029296875,1529.7240232910156,3.978078076171875,0.0,3.978078076171875,19890.390380859375,3,164601.71313977585,99216.40037274704,0.7515440256114336,-0.6590171838665997,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SMCI,13,buy,37.400001525878906,37.40748152618408,0.09724000396728516,0.0,0.09724000396728516,486.2000198364258,-1858,164115.41587993546,99216.30313274308,0.7466443576703494,-0.6541174252417249,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,CRM,77,buy,257.1400146484375,257.1914426513672,3.9599562255859375,0.0,3.9599562255859375,19799.781127929688,77,144311.67479578019,99212.34317651749,0.9462438951156987,-0.45457379772819667,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,CRM,-1,sell,257.239990234375,257.18854223632815,0.051447998046875,0.0,0.051447998046875,257.239990234375,76,144568.86333801653,99168.63112976457,0.9443760584433426,-0.4578083985937513,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SMCI,77,buy,37.41999816894531,37.427482168579104,0.5762679718017578,0.0,0.5762679718017578,2881.339859008789,-1781,141686.94721103593,99168.05486179277,0.9153264249767202,-0.4287559376706575,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SNDK,2,buy,1525.2950439453125,1525.6001029541014,0.610118017578125,0.0,0.610118017578125,3050.590087890625,5,138635.74700512772,99167.44474377518,0.9460940680567442,-0.3979965639260862,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,CRM,-76,sell,257.81500244140625,257.763439440918,3.918788037109375,0.0,3.918788037109375,19593.940185546875,0,158225.76840263748,99332.46031242752,0.7457396927350559,-0.5928908627147111,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,AVGO,22,buy,368.51629638671875,368.5899996459961,1.6214717041015625,0.0,1.6214717041015625,8107.3585205078125,22,150116.78841042556,99330.83884072342,0.8273716190426578,-0.5112807881461386,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,SNDK,5,buy,1518.2850341796875,1518.5886911865234,1.5182850341796874,0.0,1.5182850341796874,7591.4251708984375,10,142523.84495449296,99329.32055568925,0.9038110964735787,-0.4348617725074097,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,SMCI,-81,sell,37.33000183105469,37.32253583068848,0.6047460296630859,0.0,0.6047460296630859,3023.7301483154297,-1862,145546.97035677874,99328.7158096596,0.9342582506508552,-0.46530607156631004,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,AVGO,-20,sell,368.80999755859375,368.73623555908205,1.475239990234375,0.0,1.475239990234375,7376.199951171875,2,152921.6950679604,99320.96697195209,0.8588767474132111,-0.5396718309352039,policy_rebalance
