date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-09,2026-09-09T11:35:00-04:00,2026-09-09T11:35:00-04:00,TSLA,-1,sell,369.364990234375,369.18030773925784,0.1846824951171875,0.0,0.1846824951171875,369.364990234375,65,38836.177199844504,99872.88407850661,0.9305351297283136,0.6111439300249232,policy_rebalance
2026-09-09,2026-09-09T11:35:00-04:00,2026-09-09T11:35:00-04:00,MSTR,-44,sell,134.4600067138672,134.39277671051025,2.958120147705078,0.0,2.958120147705078,5916.240295410156,350,44749.459375106955,99869.92595835892,0.8713232338152196,0.551922573831031,policy_rebalance
2026-09-09,2026-09-09T11:35:00-04:00,2026-09-09T11:35:00-04:00,SNDK,1,buy,1772.1400146484375,1773.0260846557617,0.8860700073242187,0.0,0.8860700073242187,1772.1400146484375,-8,42976.43329045119,99869.03988835157,0.8535863259282052,0.5696721092092543,policy_rebalance
2026-09-09,2026-09-09T11:35:00-04:00,2026-09-09T11:35:00-04:00,NVDA,-33,sell,224.2949981689453,224.18285066986084,3.700867469787598,0.0,3.700867469787598,7401.734939575195,-33,50374.4673625566,99865.3390208818,0.9277351149078641,0.49557606416353,policy_rebalance
2026-09-09,2026-09-09T11:40:00-04:00,2026-09-09T11:40:00-04:00,TSLA,-1,sell,371.12799072265625,370.94242672729496,0.18556399536132812,0.0,0.18556399536132812,371.12799072265625,64,50745.40978928389,100042.53607102217,0.9247192346221444,0.4927616613671337,policy_rebalance
2026-09-09,2026-09-09T11:40:00-04:00,2026-09-09T11:40:00-04:00,MSTR,-1,sell,134.72000122070312,134.6526412200928,0.06736000061035156,0.0,0.06736000061035156,134.72000122070312,349,50880.06243050398,100042.46871102156,0.9233732291320015,0.491415365033884,policy_rebalance
2026-09-09,2026-09-09T11:40:00-04:00,2026-09-09T11:40:00-04:00,SNDK,1,buy,1774.800048828125,1775.6874488525389,0.8874000244140625,0.0,0.8874000244140625,1774.800048828125,-7,49104.37498165145,100041.58131099715,0.9056407960361339,0.5091603477457867,policy_rebalance
2026-09-09,2026-09-09T11:40:00-04:00,2026-09-09T11:40:00-04:00,NVDA,-9,sell,224.5050048828125,224.3927523803711,1.0102725219726563,0.0,1.0102725219726563,2020.5450439453125,-42,51123.90975307479,100040.57103847517,0.9258471979685947,0.4889682333639145,policy_rebalance
2026-09-09,2026-09-09T11:45:00-04:00,2026-09-09T11:45:00-04:00,TSLA,-1,sell,370.1686096191406,369.9835253143311,0.1850843048095703,0.0,0.1850843048095703,370.1686096191406,63,51493.89327838912,100007.19801166549,0.9208258579769627,0.4850981299127835,policy_rebalance
2026-09-09,2026-09-09T11:45:00-04:00,2026-09-09T11:45:00-04:00,SNDK,1,buy,1767.4849853515625,1768.3687278442383,0.8837424926757812,0.0,0.8837424926757812,1767.4849853515625,-6,49725.524550544884,100006.31426917281,0.9031602613061623,0.502776150546797,policy_rebalance
2026-09-09,2026-09-09T11:45:00-04:00,2026-09-09T11:45:00-04:00,NVDA,1,buy,224.17999267578125,224.29208267211914,0.11208999633789063,0.0,0.11208999633789063,224.17999267578125,-41,49501.23246787277,100006.20217917647,0.9009196127007496,0.5050183749685475,policy_rebalance
2026-09-09,2026-09-09T11:50:00-04:00,2026-09-09T11:50:00-04:00,MSTR,-1,sell,134.3699951171875,134.3028101196289,0.06718499755859375,0.0,0.06718499755859375,134.3699951171875,348,49635.5352779924,99927.42327848068,0.8994577768242681,0.5032841471388027,policy_rebalance
2026-09-09,2026-09-09T11:50:00-04:00,2026-09-09T11:50:00-04:00,SNDK,1,buy,1766.300048828125,1767.183198852539,0.8831500244140625,0.0,0.8831500244140625,1766.300048828125,-5,47868.35207913986,99926.54012845627,0.8817897409811277,0.5209645804047177,policy_rebalance
2026-09-09,2026-09-09T11:50:00-04:00,2026-09-09T11:50:00-04:00,NVDA,1,buy,224.30499267578125,224.41714517211912,0.11215249633789062,0.0,0.11215249633789062,224.30499267578125,-40,47643.93493396774,99926.42797595993,0.8795460292594496,0.5232098665086896,policy_rebalance
2026-09-09,2026-09-09T11:55:00-04:00,2026-09-09T11:55:00-04:00,TSLA,-1,sell,370.6055908203125,370.4202880249024,0.18530279541015626,0.0,0.18530279541015626,370.6055908203125,62,48014.35522199264,99968.85101056687,0.8760508344730699,0.5197068413148266,policy_rebalance
2026-09-09,2026-09-09T11:55:00-04:00,2026-09-09T11:55:00-04:00,SNDK,1,buy,1766.969970703125,1767.8534556884765,0.8834849853515625,0.0,0.8834849853515625,1766.969970703125,-4,46246.501766304165,99967.96752558151,0.858383215167991,0.5373867958806923,policy_rebalance
2026-09-09,2026-09-09T12:00:00-04:00,2026-09-09T12:00:00-04:00,TSLA,-1,sell,370.6199951171875,370.4346851196289,0.18530999755859376,0.0,0.18530999755859376,370.6199951171875,61,46616.9364514238,99885.21837281052,0.8545560949486461,0.5332949438281124,policy_rebalance
2026-09-09,2026-09-09T12:00:00-04:00,2026-09-09T12:00:00-04:00,SNDK,1,buy,1766.7550048828125,1767.6383823852539,0.8833775024414062,0.0,0.8833775024414062,1766.7550048828125,-3,44849.298069038545,99884.33499530808,0.8368756437614112,0.5509876691760998,policy_rebalance
2026-09-09,2026-09-09T12:05:00-04:00,2026-09-09T12:05:00-04:00,MSTR,83,buy,135.17999267578125,135.24758267211914,5.609969696044922,0.0,5.609969696044922,11219.939392089844,431,33623.74870725266,100218.5321240007,0.9494619513805812,0.6644956976056097,policy_rebalance
2026-09-09,2026-09-09T12:10:00-04:00,2026-09-09T12:10:00-04:00,TSLA,-1,sell,369.92498779296875,369.7400252990723,0.18496249389648436,0.0,0.18496249389648436,369.92498779296875,60,33993.48873255173,99965.59998438277,0.9453263073570813,0.6599481347797403,policy_rebalance
2026-09-09,2026-09-09T12:10:00-04:00,2026-09-09T12:10:00-04:00,NVDA,1,buy,223.97000122070312,224.08198622131346,0.11198500061035156,0.0,0.11198500061035156,223.97000122070312,-39,33769.406746330416,99965.48799938217,0.9430868931018838,0.6621893473221566,policy_rebalance
