date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-09,12,AVGO,long,-0.200042724609375,0.0,-0.200042724609375
2026-09-09,12,AVGO,long,-3.42498779296875,0.0,-3.42498779296875
2026-09-09,12,AVGO,long,0.046539306640625,0.0,0.046539306640625
2026-09-09,12,AVGO,long,0.2227783203125,0.0,0.2227783203125
2026-09-09,12,AVGO,long,-0.0399169921875,0.0,-0.0399169921875
2026-09-09,12,AVGO,long,-0.06005859375,0.0,-0.06005859375
2026-09-09,12,AVGO,long,0.2000732421875,0.0,0.2000732421875
2026-09-09,12,AVGO,long,0.2999267578125,0.0,0.2999267578125
2026-09-09,12,AVGO,long,0.0750732421875,0.0,0.0750732421875
2026-09-09,12,AVGO,long,1.5,0.0,1.5
2026-09-10,9,AVGO,short,-20.955322265625,0.0,-20.955322265625
2026-09-10,9,AVGO,short,-0.4954833984375,0.0,-0.4954833984375
2026-09-10,10,AVGO,short,25.080322265625,0.0,25.080322265625
2026-09-10,10,AVGO,short,2.31024169921875,0.0,2.31024169921875
2026-09-10,10,AVGO,short,-23.310333251953125,0.0,-23.310333251953125
2026-09-10,10,AVGO,short,1.25994873046875,0.0,1.25994873046875
2026-09-10,10,AVGO,short,-17.9998779296875,0.0,-17.9998779296875
2026-09-10,10,AVGO,short,0.400390625,0.0,0.400390625
2026-09-10,11,AVGO,short,25.0924072265625,0.0,25.0924072265625
2026-09-10,11,AVGO,short,5.2811279296875,0.0,5.2811279296875
2026-09-10,11,AVGO,short,12.929656982421875,0.0,12.929656982421875
2026-09-10,11,AVGO,short,1.690185546875,0.0,1.690185546875
2026-09-10,11,AVGO,short,-3.439422607421875,0.0,-3.439422607421875
2026-09-10,11,AVGO,short,0.859527587890625,0.0,0.859527587890625
2026-09-10,11,AVGO,short,17.987091064453125,0.0,17.987091064453125
2026-09-10,11,AVGO,short,-1.646881103515625,0.0,-1.646881103515625
2026-09-10,11,AVGO,short,6.72015380859375,0.0,6.72015380859375
2026-09-10,11,AVGO,short,-2.9403076171875,0.0,-2.9403076171875
2026-09-10,11,AVGO,short,-29.4005126953125,0.0,-29.4005126953125
2026-09-10,11,AVGO,short,-1.6790771484375,0.0,-1.6790771484375
2026-09-10,11,AVGO,short,20.1591796875,0.0,20.1591796875
2026-09-10,11,AVGO,short,18.90435791015625,0.0,18.90435791015625
2026-09-10,11,AVGO,short,1.676513671875,0.0,1.676513671875
2026-09-10,12,AVGO,short,-22.68035888671875,0.0,-22.68035888671875
2026-09-10,12,AVGO,short,2.0994873046875,0.0,2.0994873046875
2026-09-10,12,AVGO,short,-34.52874755859375,0.0,-34.52874755859375
2026-09-10,12,AVGO,short,6.6298828125,0.0,6.6298828125
2026-09-10,12,AVGO,short,-24.700286865234375,0.0,-24.700286865234375
2026-09-10,12,AVGO,short,3.77471923828125,0.0,3.77471923828125
2026-09-10,12,AVGO,short,92.5345458984375,0.0,92.5345458984375
2026-09-10,12,AVGO,short,-4.64886474609375,0.0,-4.64886474609375
2026-09-10,12,AVGO,short,4.138427734375,0.0,4.138427734375
2026-09-10,12,AVGO,short,2.7626953125,0.0,2.7626953125
2026-09-10,12,AVGO,short,2.06341552734375,0.0,2.06341552734375
2026-09-10,12,AVGO,short,1.18115234375,0.0,1.18115234375
2026-09-10,12,AVGO,short,13.275360107421875,0.0,13.275360107421875
2026-09-10,12,AVGO,short,-2.360504150390625,0.0,-2.360504150390625
2026-09-10,12,AVGO,short,32.7701416015625,0.0,32.7701416015625
2026-09-10,12,AVGO,short,-1.73992919921875,0.0,-1.73992919921875
2026-09-10,12,AVGO,short,4.05865478515625,0.0,4.05865478515625
2026-09-10,12,AVGO,short,1.74169921875,0.0,1.74169921875
2026-09-10,12,AVGO,short,-25.5201416015625,0.0,-25.5201416015625
