date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-08-31,2026-08-31T12:25:00-04:00,bar_close,65654.87431420901,46355.673722167994,43168.019927978516,-19299.200592041016,0.931234872924194,-0.4163287693262851,304.4002695312499,608800.5390625,-0.013843774485102323,1,1495.1700439453125,0.03225430511282375,-16.411830810543506,0,365.79998779296875,0.0,-494.76276609800334,56,186.4149932861328,0.22519874668613074,136.71082276154812,-142,219.9550018310547,-0.6737818211252397,-276.28250368498993
2026-08-31,2026-08-31T12:25:00-04:00,open_before_orders,65654.87431420901,46355.93043603518,43168.2766418457,-19298.943878173828,0.9312352537376419,-0.4163209258587468,304.4002695312499,608800.5390625,-0.013838313233911825,1,1495.0849609375,0.03225229106339505,-16.496913818356006,0,365.8395080566406,0.0,-494.76276609800334,56,186.4210968017578,0.22520487287605254,137.05261963654812,-142,219.9550018310547,-0.6737780897981944,-276.28250368498993
2026-08-31,2026-08-31T12:25:00-04:00,after_fill,67149.21173266604,46355.18289355471,41673.1916809082,-20794.028839111328,0.8989974600381202,-0.44858045079577413,305.1478120117186,610295.6240234375,-0.013854216220790416,0,1495.0849609375,0.0,-17.244456298824616,0,365.8395080566406,0.0,-494.76276609800334,56,186.4210968017578,0.22520850462117303,137.05261963654812,-142,219.9550018310547,-0.6737889554169472,-276.28250368498993
2026-08-31,2026-08-31T12:25:00-04:00,after_fill,58126.54758005526,46350.67381601717,32655.03660583496,-11775.873764038086,0.7045212920842269,-0.2540604654590535,309.6568895492552,619313.7790985107,-0.013950140937829869,0,1495.0849609375,0.0,-17.244456298824616,0,365.8395080566406,0.0,-494.76276609800334,56,186.4210968017578,0.2252304133125867,137.05261963654812,-101,219.9550018310547,-0.47929087877164017,-280.79158122252556
2026-08-31,2026-08-31T12:25:00-04:00,after_fill,55701.861584503196,46349.46207888796,35078.51086425781,-9352.399505615234,0.7568267093273552,-0.20178010889742826,310.8686266784666,621737.2533569336,-0.013975919057695463,0,1495.0849609375,0.0,-17.244456298824616,0,365.8395080566406,0.0,-494.76276609800334,69,186.4210968017578,0.27752330021496346,135.84088250733657,-101,219.9550018310547,-0.4793034091123917,-280.79158122252556
2026-08-31,2026-08-31T12:30:00-04:00,bar_close,55701.861584503196,46377.275982696556,35160.94577026367,-9324.58560180664,0.7581503015265986,-0.20105936375576824,310.8686266784666,621737.2533569336,-0.013384214694576624,0,1496.43994140625,0.0,-17.244456298824616,0,365.0899963378906,0.0,-494.76276609800334,69,187.22000122070312,0.27854546888541515,190.96528741456314,-101,220.22540283203125,-0.4796048326411834,-308.1020823211584
2026-08-31,2026-08-31T12:30:00-04:00,open_before_orders,55701.861584503196,46374.751431304954,35159.330490112305,-9327.110153198242,0.7581567427308784,-0.20112474709464515,310.8686266784666,621737.2533569336,-0.013437921217889892,0,1496.25,0.0,-17.244456298824616,0,365.1099853515625,0.0,-494.76276609800334,69,187.19000244140625,0.27851599781811665,188.89537164307876,-101,220.2299041748047,-0.47964074491276176,-308.55671794127556
2026-08-31,2026-08-31T12:30:00-04:00,after_fill,54204.8634595032,46374.003306304956,36655.580490112305,-7830.860153198242,0.7904338180164975,-0.16886314734301938,311.61675167846664,623233.5033569336,-0.013453836597108304,1,1496.25,0.032264844380958835,-17.99258129882446,0,365.1099853515625,0.0,-494.76276609800334,69,187.19000244140625,0.27852049095578024,188.89537164307876,-101,220.2299041748047,-0.47964848267975846,-308.55671794127556
2026-08-31,2026-08-31T12:35:00-04:00,bar_close,54204.8634595032,46451.642634307886,36664.55905151367,-7753.2208251953125,0.789305974390543,-0.16690950815739292,311.61675167846664,623233.5033569336,-0.011802161613075679,1,1500.2294921875,0.032296586452240386,-14.013089111324462,0,364.7799987792969,0.0,-494.76276609800334,69,187.75999450683594,0.27890164666433465,228.2248241577272,-101,219.88999938964844,-0.47810774127396793,-274.2263346404943
2026-08-31,2026-08-31T12:35:00-04:00,open_before_orders,54204.8634595032,46451.52390567019,36664.41874694824,-7753.339553833008,0.7893049713805564,-0.1669124907414842,311.61675167846664,623233.5033569336,-0.011804687409290193,1,1500.0999755859375,0.032293880791343106,-14.142605712886962,0,364.75,0.0,-494.76276609800334,69,187.75999450683594,0.27890235952819303,228.2248241577272,-101,219.889892578125,-0.4781087310610203,-274.2155466766271
2026-08-31,2026-08-31T12:35:00-04:00,after_fill,55704.21338510134,46450.7738556824,35164.318771362305,-9253.439529418945,0.7570233141995458,-0.19920958815817355,312.3668016662596,624733.6033325195,-0.011820643740101944,0,1500.0999755859375,0.0,-14.892655700679825,0,364.75,0.0,-494.76276609800334,69,187.75999450683594,0.2789068630206861,228.2248241577272,-101,219.889892578125,-0.4781164511788597,-274.2155466766271
2026-08-31,2026-08-31T12:35:00-04:00,after_fill,54201.382389068625,46450.02281570437,36666.39872741699,-7751.359573364258,0.7893731047860839,-0.16687525868649492,313.11784164428695,626235.6832885742,-0.011836621131658842,0,1500.0999755859375,0.0,-14.892655700679825,0,364.75,0.0,-494.76276609800334,77,187.75999450683594,0.3112489230497945,227.47378417969958,-101,219.889892578125,-0.4781241817362894,-274.2155466766271
2026-08-31,2026-08-31T12:40:00-04:00,bar_close,54201.382389068625,46410.64206314089,36614.92004394531,-7790.740325927734,0.7889337103789974,-0.16786538560118527,313.11784164428695,626235.6832885742,-0.012674395047721276,0,1502.1800537109375,0.0,-14.892655700679825,0,364.69720458984375,0.0,-494.76276609800334,77,187.1699981689453,0.3105341623889061,182.04406616212145,-101,219.8300018310547,-0.4783995479900914,-268.16658122252556
2026-08-31,2026-08-31T12:40:00-04:00,open_before_orders,54201.382389068625,46406.553134918235,36612.850006103516,-7794.829254150391,0.7889586175396094,-0.1679682873987302,313.11784164428695,626235.6832885742,-0.012761381638545566,0,1502.06005859375,0.0,-14.892655700679825,0,364.6400146484375,0.0,-494.76276609800334,77,187.1300048828125,0.31049516507043956,178.9645831298949,-101,219.83999633789062,-0.47846345246916977,-269.17602641295525
2026-08-31,2026-08-31T12:40:00-04:00,after_fill,50462.23381135561,46404.68449494936,32875.570068359375,-4057.54931640625,0.7084536922546585,-0.08743835585926395,314.986481613159,629972.9632263184,-0.01280113450568321,0,1502.06005859375,0.0,-14.892655700679825,0,364.6400146484375,0.0,-494.76276609800334,77,187.1300048828125,0.31050766819769726,178.9645831298949,-84,219.83999633789062,-0.3979460240569612,-271.04466638182566
2026-08-31,2026-08-31T12:40:00-04:00,after_fill,39517.56377168276,46399.21489472964,43814.7705078125,6881.651123046875,0.9442998250556456,0.14831395614473086,320.45608183288556,640912.1636657715,-0.012917493084356635,0,1502.06005859375,0.0,-14.892655700679825,30,364.6400146484375,0.2357626193518994,-500.23236631773034,77,187.1300048828125,0.3105442712482888,178.9645831298949,-84,219.83999633789062,-0.39799293445545736,-271.04466638182566
2026-08-31,2026-08-31T12:45:00-04:00,bar_close,39517.56377168276,46426.613866287254,43824.530197143555,6909.050094604492,0.9439527578591467,0.1488165842657224,320.45608183288556,640912.1636657715,-0.012334615861253506,0,1503.135009765625,0.0,-14.892655700679825,30,364.8999938964844,0.23579147616543514,-492.4329888763241,77,187.27000427246094,0.3105931948969994,189.74453613282458,-84,219.73500061035156,-0.39756808679671213,-262.2250252685444
2026-08-31,2026-08-31T12:45:00-04:00,open_before_orders,39517.56377168276,46427.343663650536,43825.259994506836,6909.779891967773,0.9439536388729266,0.1488299641268872,320.45608183288556,640912.1636657715,-0.012319090378494324,0,1502.9000244140625,0.0,-14.892655700679825,30,364.95001220703125,0.23582009010743535,-490.93243955991784,77,187.25999450683594,0.3105717113924716,188.97378417969958,-84,219.73500061035156,-0.3975618373730197,-262.2250252685444
2026-08-31,2026-08-31T12:45:00-04:00,after_fill,41706.16899488833,46426.248813613915,41635.55992126465,4720.079818725586,0.8968107694510857,0.10166834364919618,321.55093186950666,643101.8637390137,-0.012342381878604702,0,1502.9000244140625,0.0,-14.892655700679825,24,364.95001220703125,0.18866052108005638,-492.02728959653905,77,187.25999450683594,0.3105790354700846,188.97378417969958,-84,219.73500061035156,-0.39757121290094477,-262.2250252685444
2026-08-31,2026-08-31T12:45:00-04:00,after_fill,43203.49991096499,46425.499773635886,40137.47996520996,3221.9998626708984,0.864556766451941,0.0694015116343585,322.299971847534,644599.9436950684,-0.012358316722781981,0,1502.9000244140625,0.0,-14.892655700679825,24,364.95001220703125,0.18866356497346093,-492.02728959653905,69,187.25999450683594,0.2783155740696888,188.22474420167237,-84,219.73500061035156,-0.39757762740879127,-262.2250252685444
2026-08-31,2026-08-31T12:45:00-04:00,after_fill,45619.376375175496,46424.29123113253,42554.56497192383,804.9148559570312,0.9166443653400652,0.017338226058198784,323.5085143508909,647017.0287017822,-0.012384026881167909,0,1502.9000244140625,0.0,-14.892655700679825,24,364.95001220703125,0.1886684763664205,-492.02728959653905,69,187.25999450683594,0.27832281933271147,188.22474420167237,-95,219.73500061035156,-0.4496530696409332,-263.43356777190274
2026-08-31,2026-08-31T12:50:00-04:00,bar_close,45619.376375175496,46423.37587163546,42602.10054016113,803.9994964599609,0.9176863969987776,0.017318850285319345,323.5085143508909,647017.0287017822,-0.012403499955209174,0,1502.93505859375,0.0,-14.892655700679825,24,365.489990234375,0.18895135480624362,-479.06781694028905,69,187.41000366210938,0.2785512688358049,198.57537591553955,-95,219.99000549316406,-0.45018377335672916,-287.65903163909024
2026-08-31,2026-08-31T12:50:00-04:00,open_before_orders,45619.376375175496,46423.70070073702,42602.425369262695,804.3243255615234,0.9176869729514334,0.017325726157560593,323.5085143508909,647017.0287017822,-0.01239658964164847,0,1502.400146484375,0.0,-14.892655700679825,24,365.44000244140625,0.18892419014872955,-480.26752397153905,69,187.43209838867188,0.27858215940576747,200.09991204835205,-95,219.99000549316406,-0.45018062339693643,-287.65903163909024
2026-08-31,2026-08-31T12:50:00-04:00,after_fill,45984.63365761568,46423.5179807358,42236.98536682129,438.8843231201172,0.9098187126694753,0.009453922111250583,323.6912343521116,647382.4687042236,-0.012400476770283664,0,1502.400146484375,0.0,-14.892655700679825,23,365.44000244140625,0.18105306150301204,-480.4502439727603,69,187.43209838867188,0.27858325588735094,200.09991204835205,-95,219.99000549316406,-0.4501823952791124,-287.65903163909024
2026-08-31,2026-08-31T12:50:00-04:00,after_fill,52541.4770394974,46420.237919014,35676.86192321777,-6121.239120483398,0.7685626684089942,-0.13186574207488289,326.9712960739134,653942.5921478271,-0.012470255786039441,0,1502.400146484375,0.0,-14.892655700679825,23,365.44000244140625,0.1810658547424109,-480.4502439727603,34,187.43209838867188,0.13728260842464474,196.8198503265512,-95,219.99000549316406,-0.45021420524193856,-287.65903163909024
2026-08-31,2026-08-31T12:50:00-04:00,after_fill,51661.07703751375,46419.79793900301,34796.90190124512,-5241.279098510742,0.7496133858008016,-0.11291042467263512,327.4112760848997,654822.5521697998,-0.012479615784333098,0,1502.400146484375,0.0,-14.892655700679825,23,365.44000244140625,0.18106757093593817,-480.4502439727603,34,187.43209838867188,0.13728390962814507,196.8198503265512,-91,219.99000549316406,-0.43126190523671837,-288.09901165007614
2026-08-31,2026-08-31T12:55:00-04:00,bar_close,51661.07703751375,46433.22759598543,34792.130447387695,-5227.84944152832,0.749293819290645,-0.11258854299373139,327.4112760848997,654822.5521697998,-0.01219391742690823,0,1502.0999755859375,0.0,-14.892655700679825,23,365.8900146484375,0.1812381084110047,-470.09996321104154,34,187.2550048828125,0.13711452973745208,190.79867112733245,-91,219.88999938964844,-0.43094118114218816,-278.99845623015426
2026-08-31,2026-08-31T12:55:00-04:00,open_before_orders,51661.07703751375,46430.42730301668,34789.330154418945,-5230.64973449707,0.7492786988018655,-0.11265564497954177,327.4112760848997,654822.5521697998,-0.012253489991012279,0,1502.25,0.0,-14.892655700679825,23,365.82000732421875,0.18121436000461633,-471.7101316680728,34,187.22000122070312,0.13709716690654553,189.6085466156137,-91,219.88999938964844,-0.4309671718907036,-278.99845623015426
2026-08-31,2026-08-31T12:55:00-04:00,after_fill,49021.077704841635,46429.107963020346,32150.650161743164,-2591.969741821289,0.6924675397026877,-0.05582639545618085,328.7306160812376,657461.2321624756,-0.012281557220899852,0,1502.25,0.0,-14.892655700679825,23,365.82000732421875,0.18121950943271334,-471.7101316680728,34,187.22000122070312,0.1371010626905401,189.6085466156137,-79,219.88999938964844,-0.3741469675794343,-280.31779622649265
2026-08-31,2026-08-31T12:55:00-04:00,after_fill,44995.04561423494,46427.09595298006,36174.67024230957,1432.0503387451172,0.7791715053413241,0.030845141384579684,330.7426261215208,661485.252243042,-0.012324360098470377,0,1502.25,0.0,-14.892655700679825,34,365.82000732421875,0.2679013191266613,-473.7221417083565,34,187.22000122070312,0.13710700423629057,189.6085466156137,-79,219.88999938964844,-0.37416318197837223,-280.31779622649265
2026-08-31,2026-08-31T12:55:00-04:00,after_fill,37315.18755416109,46423.25794295504,43850.6902923584,9108.070388793945,0.9445845086151038,0.19619627730535316,334.5806361465452,669161.2722930908,-0.012406008733380713,0,1502.25,0.0,-14.892655700679825,34,365.82000732421875,0.26792346767878983,-473.7221417083565,75,187.22000122070312,0.30246692528143865,185.77053659058947,-79,219.88999938964844,-0.3741941156548753,-280.31779622649265
2026-08-31,2026-08-31T13:00:00-04:00,bar_close,37315.18755416109,46364.46247176363,43837.71376037598,9049.274917602539,0.9455024694198392,0.19517696173256893,334.5806361465452,669161.2722930908,-0.013656805352042722,0,1505.7900390625,0.0,-14.892655700679825,34,366.05499267578125,0.2684355449727516,-465.7326397552315,75,186.63499450683594,0.3019041706034524,141.8950330505504,-79,220.17999267578125,-0.3751627538436351,-303.22726583098483
2026-08-31,2026-08-31T13:00:00-04:00,open_before_orders,37315.18755416109,46359.44704512789,43834.279876708984,9044.259490966797,0.9455306883630251,0.19508989143383876,334.5806361465452,669161.2722930908,-0.01376350198275278,0,1505.8199462890625,0.0,-14.892655700679825,34,366.0299987792969,0.26844625533133903,-466.58243223570025,75,186.58999633789062,0.3018640345670929,138.52017037965197,-79,220.19000244140625,-0.37522039846459315,-304.01803731535983
2026-08-31,2026-08-31T13:00:00-04:00,after_fill,37501.68425550081,46359.35375012972,43647.689880371094,8857.669494628906,0.9415077292842755,0.19106542214480549,334.6739311447142,669347.8622894287,-0.013765486711608377,0,1505.8199462890625,0.0,-14.892655700679825,34,366.0299987792969,0.2684467955608909,-466.58243223570025,74,186.58999633789062,0.2978397801536496,138.42687538148311,-79,220.19000244140625,-0.375221153569735,-304.01803731535983
2026-08-31,2026-08-31T13:00:00-04:00,after_fill,37281.38415805819,46359.2436551285,43427.49987792969,9077.859497070312,0.9367603190636936,0.1958155220262329,334.7840261459349,669568.0522918701,-0.013767828838518237,0,1505.8199462890625,0.0,-14.892655700679825,34,366.0299987792969,0.2684474330745334,-466.58243223570025,74,186.58999633789062,0.2978404874704299,138.42687538148311,-78,220.19000244140625,-0.3704723985187304,-304.1281323165822
2026-08-31,2026-08-31T13:05:00-04:00,bar_close,37281.38415805819,46345.03113071444,43388.3125,9063.64697265625,0.9362020359340115,0.19556890461660434,334.7840261459349,669568.0522918701,-0.014070181674876836,0,1505.3499755859375,0.0,-14.892655700679825,34,365.30999755859375,0.2680015443718339,-491.0624737396065,74,186.55999755859375,0.29788392590347407,136.20696571351436,-78,220.0299072265625,-0.3703165656587036,-291.6407055587697
2026-08-31,2026-08-31T13:05:00-04:00,open_before_orders,37281.38415805819,46349.029513282796,43390.78030395508,9067.64535522461,0.9361745166966239,0.19563830031491783,334.7840261459349,669568.0522918701,-0.01398512132421914,0,1505.0301513671875,0.0,-14.892655700679825,34,365.3399963378906,0.26800043077338837,-490.04251524351275,74,186.58990478515625,0.2979059777323825,138.42010047913936,-78,220.0200958251953,-0.37026810819085304,-290.87541625212907
2026-08-31,2026-08-31T13:05:00-04:00,after_fill,49696.73325360872,46342.81873334505,30969.220428466797,-3353.914520263672,0.6682636333940455,-0.07237182829905056,340.994806083679,681989.6121673584,-0.014117247530336274,0,1505.0301513671875,0.0,-14.892655700679825,0,365.3399963378906,0.0,-496.2532951812573,74,186.58990478515625,0.2979459025474974,138.42010047913936,-78,220.0200958251953,-0.370317730846548,-290.87541625212907
2026-08-31,2026-08-31T13:05:00-04:00,after_fill,49883.229863441484,46342.725438392656,30782.63052368164,-3540.504425048828,0.6642386746244267,-0.07639827808046212,341.0881010360716,682176.2020721436,-0.014119232258217984,0,1505.0301513671875,0.0,-14.892655700679825,0,365.3399963378906,0.0,-496.2532951812573,73,186.58990478515625,0.2939201982719823,138.3268055267472,-78,220.0200958251953,-0.3703184763524444,-290.87541625212907
2026-08-31,2026-08-31T13:05:00-04:00,after_fill,56700.44252253725,46339.315126907364,37603.253494262695,-10361.127395629883,0.8114762462777101,-0.22359258800554857,344.4984125213621,688996.8250427246,-0.014191782167045197,0,1505.0301513671875,0.0,-14.892655700679825,0,365.3399963378906,0.0,-496.2532951812573,73,186.58990478515625,0.29394182913608075,138.3268055267472,-109,220.0200958251953,-0.5175344171416293,-294.28572773742053
2026-08-31,2026-08-31T13:10:00-04:00,bar_close,56700.44252253725,46323.59372187807,37567.88960266113,-10376.84880065918,0.8109882369708782,-0.22400785359962952,344.4984125213621,688996.8250427246,-0.014526234461631593,0,1505.3399658203125,0.0,-14.892655700679825,0,365.7449951171875,0.0,-496.2532951812573,73,186.24000549316406,0.2934901916856243,112.7841572113175,-109,219.92999267578125,-0.5174980452852538,-284.4644844512877
2026-08-31,2026-08-31T13:10:00-04:00,open_before_orders,56700.44252253725,46325.77583552553,37570.071716308594,-10374.666687011719,0.8109971401169171,-0.22395019834844881,344.4984125213621,688996.8250427246,-0.014479812852679963,0,1505.18994140625,0.0,-14.892655700679825,0,365.7099914550781,0.0,-496.2532951812573,73,186.2698974609375,0.2935234708842342,114.96627085877844,-109,219.92999267578125,-0.517473669232683,-284.4644844512877
2026-08-31,2026-08-31T13:10:00-04:00,after_fill,62855.40329756166,46322.69681562806,43728.11151123047,-16532.706481933594,0.9439888978242249,-0.35690293567614334,347.57743241882304,695154.8648376465,-0.014545314967018053,0,1505.18994140625,0.0,-14.892655700679825,0,365.7099914550781,0.0,-496.2532951812573,73,186.2698974609375,0.29354298107404075,114.96627085877844,-137,219.92999267578125,-0.6504459167501841,-287.5435043487487
2026-08-31,2026-08-31T13:15:00-04:00,bar_close,62855.40329756166,46302.093269485486,43680.11047363281,-16553.310028076172,0.9433722622302988,-0.35750673153659157,347.57743241882304,695154.8648376465,-0.01498362841744838,0,1504.094970703125,0.0,-14.892655700679825,0,366.739990234375,0.0,-496.2532951812573,73,185.8000030517578,0.2929327653468536,80.66397898866126,-137,219.8300018310547,-0.6504394968834452,-273.8447586212096
2026-08-31,2026-08-31T13:15:00-04:00,open_before_orders,62855.40329756166,46302.36756147767,43677.64627075195,-16553.035736083984,0.9433134539558746,-0.3574986897615073,347.57743241882304,695154.8648376465,-0.014977793214678403,0,1504.25244140625,0.0,-14.892655700679825,0,366.739990234375,0.0,-496.2532951812573,73,185.78500366210938,0.2929073820971837,79.56902354432532,-137,219.82000732421875,-0.6504060718586909,-272.4755111846862
2026-08-31,2026-08-31T13:15:00-04:00,after_fill,63041.095408721936,46302.27466897584,43491.861267089844,-16738.820739746094,0.9393029085076662,-0.3615118449237159,347.6703249206541,695340.6498413086,-0.01497976938095169,0,1504.25244140625,0.0,-14.892655700679825,0,366.739990234375,0.0,-496.2532951812573,72,185.78500366210938,0.28889553179197514,79.47613104249467,-137,219.82000732421875,-0.650407376715691,-272.4755111846862
2026-08-31,2026-08-31T13:15:00-04:00,after_fill,61061.72615277101,46301.28547894288,41513.481201171875,-14760.440673828125,0.8965945712252756,-0.3187911635961154,348.65951495361304,697319.0299072266,-0.01500081310291479,0,1504.25244140625,0.0,-14.892655700679825,0,366.739990234375,0.0,-496.2532951812573,72,185.78500366210938,0.2889017038145801,79.47613104249467,-128,219.82000732421875,-0.6076928674106955,-273.4647012176465
2026-08-31,2026-08-31T13:15:00-04:00,after_fill,59556.721585144056,46300.53335272218,43017.733642578125,-13256.188232421875,0.9290980152402273,-0.28630746284140796,349.4116411743162,698823.2823486328,-0.015016813602861445,1,1504.25244140625,0.032488879338531625,-15.6447819213829,0,366.739990234375,0.0,-496.2532951812573,72,185.78500366210938,0.28890639686087805,79.47613104249467,-128,219.82000732421875,-0.6077027390408176,-273.4647012176465
2026-08-31,2026-08-31T13:20:00-04:00,bar_close,59556.721585144056,46307.75210272218,43022.389892578125,-13248.969482421875,0.9290537315899874,-0.28610694496749367,349.4116411743162,698823.2823486328,-0.014863244154262656,1,1501.18994140625,0.03241768112769186,-18.7072819213829,0,366.4649963378906,0.0,-496.2532951812573,72,185.91000366210938,0.28905571218355497,88.47613104249467,-128,219.80999755859375,-0.6075803382787405,-272.1834512176465
2026-08-31,2026-08-31T13:20:00-04:00,open_before_orders,59556.721585144056,46309.16213690187,43016.12023925781,-13247.559448242188,0.9288900566175442,-0.28606778522744536,349.4116411743162,698823.2823486328,-0.014833247524447257,1,1500.9200439453125,0.03241086589967239,-18.9771793823204,0,366.4601135253906,0.0,-496.2532951812573,72,185.8800048828125,0.2890002697953771,86.31621893311967,-128,219.77999877929688,-0.6074789209224948,-268.3436074676465
2026-08-31,2026-08-31T13:20:00-04:00,after_fill,61056.8911690674,46308.4116768799,41515.2001953125,-14748.4794921875,0.8964937187867216,-0.31848381229518347,350.1621011962888,700324.2023925781,-0.014849212578198823,0,1500.9200439453125,0.0,-19.727639404293086,0,366.4601135253906,0.0,-496.2532951812573,72,185.8800048828125,0.289004953245769,86.31621893311967,-128,219.77999877929688,-0.6074887655409525,-268.3436074676465
2026-08-31,2026-08-31T13:20:00-04:00,after_fill,60837.001280288714,46308.30178688051,41295.4201965332,-14528.699493408203,0.8917498289309436,-0.31373855081691404,350.2719911956784,700543.9823913574,-0.014851550343963349,0,1500.9200439453125,0.0,-19.727639404293086,0,366.4601135253906,0.0,-496.2532951812573,72,185.8800048828125,0.28900563905701476,86.31621893311967,-127,219.77999877929688,-0.6027441898739287,-268.45349746703505
2026-08-31,2026-08-31T13:20:00-04:00,after_fill,59737.071249542256,46307.752096710225,42394.800537109375,-13429.319152832031,0.9155011551536998,-0.2900015341877515,350.8216813659665,701643.3627319336,-0.014863244282159238,0,1500.9200439453125,0.0,-19.727639404293086,3,366.4601135253906,0.02374074082197295,-496.80298535154543,72,185.8800048828125,0.2890090696610012,86.31621893311967,-127,219.77999877929688,-0.6027513446707257,-268.45349746703505
2026-08-31,2026-08-31T13:25:00-04:00,bar_close,59737.071249542256,46297.41670852663,42384.46514892578,-13439.654541015625,0.9154822917175809,-0.29028951281725474,350.8216813659665,701643.3627319336,-0.015083116124847806,0,1502.4000244140625,0.0,-19.727639404293086,3,365.6549987792969,0.02369387050780874,-499.2183295898267,72,185.77000427246094,0.28890251894235436,78.39617498780717,-127,219.77999877929688,-0.6028859022674178,-268.45349746703505
2026-08-31,2026-08-31T13:25:00-04:00,open_before_orders,59737.071249542256,46297.78633743288,42386.106018066406,-13439.284912109375,0.9155104243892589,-0.29027921149749203,350.8216813659665,701643.3627319336,-0.015075252754136903,0,1502.0,0.0,-19.727639404293086,3,365.6300964355469,0.023692067722464266,-499.2930366210767,72,185.78500366210938,0.28892353872341914,79.47613104249467,-127,219.78500366210938,-0.6028948179433754,-269.08911758422255
2026-08-31,2026-08-31T13:25:00-04:00,after_fill,60833.41309370424,46297.23789228823,41289.215728759766,-14536.175201416016,0.8918289213023948,-0.31397499857842104,351.37012651061985,702740.2530212402,-0.01508692020604363,0,1502.0,0.0,-19.727639404293086,0,365.6300964355469,0.0,-499.8414817657299,72,185.78500366210938,0.28892696136198687,79.47613104249467,-127,219.78500366210938,-0.6029019599404078,-269.08911758422255
2026-08-31,2026-08-31T13:25:00-04:00,after_fill,59904.02361288454,46296.773429779074,42218.14074707031,-13607.250183105469,0.9119024419942557,-0.2939135748573138,351.83458901977514,703669.1780395508,-0.015096801037409846,0,1502.0,0.0,-19.727639404293086,0,365.6300964355469,0.0,-499.8414817657299,77,185.78500366210938,0.30899443356847095,79.01166853333962,-127,219.78500366210938,-0.6029080084257847,-269.08911758422255
2026-08-31,2026-08-31T13:25:00-04:00,after_fill,61441.74939100649,46296.00418226625,43756.63577270508,-15145.745208740234,0.94514929626402,-0.32715016071606956,352.60383653259254,705207.6730651855,-0.015113165770414883,0,1502.0,0.0,-19.727639404293086,0,365.6300964355469,0.0,-499.8414817657299,77,185.78500366210938,0.30899956777397525,79.01166853333962,-134,219.78500366210938,-0.6361497284900448,-269.8583650970395
2026-08-31,2026-08-31T13:30:00-04:00,bar_close,61441.74939100649,46336.9851392975,43686.394439697266,-15104.764251708984,0.9427975149519963,-0.3259764140092689,352.60383653259254,705207.6730651855,-0.014241349600809694,0,1498.4200439453125,0.0,-19.727639404293086,0,365.239990234375,0.0,-499.8414817657299,77,185.59500122070312,0.3084105504713637,64.38148054505837,-134,219.3699951171875,-0.6343869644806326,-214.24722007750825
2026-08-31,2026-08-31T13:30:00-04:00,open_before_orders,61441.74939100649,46336.39987318422,43683.13064575195,-15105.349517822266,0.9427389863111103,-0.3259931621611377,352.60383653259254,705207.6730651855,-0.01425380037058288,0,1498.4200439453125,0.0,-19.727639404293086,0,365.19000244140625,0.0,-499.8414817657299,77,185.57000732421875,0.3083729120749863,62.45695051576149,-134,219.36000061035156,-0.634366074236124,-212.90795616149262
2026-08-31,2026-08-31T13:30:00-04:00,after_fill,61222.27971039583,46336.290193183915,43463.7706451416,-14885.989517211914,0.9380071314283839,-0.3212598474144063,352.7135165328977,705427.0330657959,-0.014256133668892113,0,1498.4200439453125,0.0,-19.727639404293086,0,365.19000244140625,0.0,-499.8414817657299,77,185.57000732421875,0.3083736420069888,62.45695051576149,-133,219.36000061035156,-0.6296334894213951,-213.0176361617996
2026-08-31,2026-08-31T13:30:00-04:00,after_fill,61036.61691806795,46336.197408180255,43649.34065246582,-14700.419509887695,0.9420138702352797,-0.31725563020180986,352.80630153655983,705612.6030731201,-0.014258107548282606,0,1498.4200439453125,0.0,-19.727639404293086,0,365.19000244140625,0.0,-499.8414817657299,78,185.57000732421875,0.31237912001673496,62.364165512099135,-133,219.36000061035156,-0.6296347502185448,-213.0176361617996
2026-08-31,2026-08-31T13:35:00-04:00,bar_close,61036.61691806795,46384.99403903963,43658.263259887695,-14651.62287902832,0.9412152392030707,-0.3158698881516914,352.80630153655983,705612.6030731201,-0.01322002315769566,0,1498.344970703125,0.0,-19.727639404293086,0,366.3299865722656,0.0,-499.8414817657299,78,185.94000244140625,0.31267267552568967,91.22378465272413,-133,219.21009826660156,-0.628542563677381,-193.0806244430496
2026-08-31,2026-08-31T13:35:00-04:00,open_before_orders,61036.61691806795,46381.885549049395,43655.13041687012,-14654.731369018555,0.9412107744240863,-0.3159580770712955,352.80630153655983,705612.6030731201,-0.013286152209647129,0,1498.5899658203125,0.0,-19.727639404293086,0,366.3349914550781,0.0,-499.8414817657299,78,185.89999389648438,0.3126263486763954,88.10311814881788,-133,219.2100067138672,-0.6285844257476909,-193.06844792937773
2026-08-31,2026-08-31T13:35:00-04:00,after_fill,67911.47754235078,46378.446399162305,36776.830642700195,-21533.031143188477,0.792972458071913,-0.464289617592223,356.2454514236448,712490.90284729,-0.013359315617689993,0,1498.5899658203125,0.0,-19.727639404293086,0,366.3349914550781,0.0,-499.8414817657299,41,185.89999389648438,0.16434142023984502,84.66396826173332,-133,219.2100067138672,-0.628631037832068,-193.06844792937773
