date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-02,2026-09-02T13:55:00-04:00,after_fill,71191.55565222952,45688.70555457327,36678.6904296875,-25502.85009765625,0.8027955702504269,-0.5581871884550142,1597.3678725509642,3194735.7451019287,-0.028032648421784212,-5,1541.1199951171875,-0.16865437271760558,84.87799084474682,12,352.20001220703125,0.09250426544556213,-201.65199006648982,8,170.19000244140625,0.029799925452144195,-892.8742296370574,-104,224.85740661621094,-0.511837006635115,-308.0662165679605
2026-09-02,2026-09-02T13:55:00-04:00,after_fill,69077.29897895071,45687.64895453665,38791.89050292969,-23389.650024414062,0.849067338560825,-0.5119468950501017,1598.4244725875853,3196848.945175171,-0.028055126203258007,-5,1541.1199951171875,-0.16865827312002216,84.87799084474682,18,352.20001220703125,0.13875960713222601,-202.7085901031105,8,170.19000244140625,0.029800614623135584,-892.8742296370574,-104,224.85740661621094,-0.5118488436854411,-308.0662165679605
2026-09-02,2026-09-02T14:00:00-04:00,bar_close,69077.29897895071,45719.87936225149,38761.540100097656,-23357.41961669922,0.847804951386224,-0.5108810421749322,1598.4244725875853,3196848.945175171,-0.02736946650581995,-5,1538.760009765625,-0.16828128499351405,96.67791760255932,18,352.2300109863281,0.13867359857884112,-202.16861207576676,8,170.24000549316406,0.029788356026804796,-892.4742052229949,-104,224.6699981689453,-0.511061711787064,-288.5757380523355
2026-09-02,2026-09-02T14:00:00-04:00,open_before_orders,69077.29897895071,45715.699979927274,38766.63928222656,-23361.598999023438,0.8479939998566819,-0.5110191686724908,1598.4244725875853,3196848.945175171,-0.02745837738914647,-5,1539.47998046875,-0.16837541382333648,93.07806408693432,18,352.260009765625,0.13869808793402044,-201.628634048423,8,170.22999572753906,0.029789327658075137,-892.5542833479949,-104,224.67999267578125,-0.5111311704412499,-289.615166763273
2026-09-02,2026-09-02T14:00:00-04:00,after_fill,75414.80881464407,45712.529639839384,32425.959106445312,-29702.279174804688,0.7093451043274892,-0.649762317002001,1601.594812675476,3203189.625350952,-0.027525822220892726,-5,1539.47998046875,-0.168387091307135,93.07806408693432,0,352.260009765625,0.0,-204.79897413631352,8,170.22999572753906,0.02979139366274409,-892.5542833479949,-104,224.67999267578125,-0.5111666193576101,-289.615166763273
2026-09-02,2026-09-02T14:00:00-04:00,after_fill,73874.55909418508,45711.759899849145,30886.479125976562,-28162.799194335938,0.6756790636292805,-0.6160952729896728,1602.3645526657106,3204729.105331421,-0.027542197430709514,-4,1539.47998046875,-0.13471194142090603,92.30832409669983,0,352.260009765625,0.0,-204.79897413631352,8,170.22999572753906,0.02979189531980384,-892.5542833479949,-104,224.67999267578125,-0.5111752268885706,-289.615166763273
2026-09-02,2026-09-02T14:00:00-04:00,after_fill,73649.76676151296,45711.647559852805,30661.79913330078,-27938.119201660156,0.6707655656723722,-0.6111816286008773,1602.4768926620484,3204953.7853240967,-0.02754458731694931,-4,1539.47998046875,-0.13471227248617745,92.30832409669983,0,352.260009765625,0.0,-204.79897413631352,8,170.22999572753906,0.029791968535747473,-892.5542833479949,-103,224.67999267578125,-0.5062613246504473,-289.72750675960924
2026-09-02,2026-09-02T14:00:00-04:00,after_fill,77522.68943888112,45709.71012979909,34536.659240722656,-31812.97930908203,0.7555650460843222,-0.695978583516383,1604.4143227157592,3208828.6454315186,-0.027585803603016545,-4,1539.47998046875,-0.13471798233654794,92.30832409669983,-11,352.260009765625,-0.08477104966141046,-206.73640419002413,8,170.22999572753906,0.029793231283969605,-892.5542833479949,-103,224.67999267578125,-0.5062827828023941,-289.72750675960924
2026-09-02,2026-09-02T14:05:00-04:00,bar_close,77522.68943888112,45693.86944681569,34545.059982299805,-31828.81999206543,0.7560108259710357,-0.6965665280133879,1604.4143227157592,3208828.6454315186,-0.02792279337980441,-4,1538.0699462890625,-0.13464125187115203,97.94846081544983,-11,352.4700012207031,-0.08485098899187068,-209.0463101958835,8,169.76499938964844,0.029722148978823942,-896.2742540511199,-103,224.8300018310547,-0.5067964361291891,-305.1784497527733
2026-09-02,2026-09-02T14:05:00-04:00,open_before_orders,77522.68943888112,45692.86944681569,34546.140060424805,-31829.81999206543,0.7560510092419311,-0.6966036578007826,1604.4143227157592,3208828.6454315186,-0.02794406706965369,-4,1538.3299560546875,-0.1346669600468169,96.90842175294983,-11,352.4700012207031,-0.08485284597721696,-209.0463101958835,8,169.77000427246094,0.029723675720574317,-896.2342149886199,-103,224.8300018310547,-0.506807527497323,-305.1784497527733
2026-09-02,2026-09-02T14:05:00-04:00,after_fill,78880.17039304372,45692.190366798604,33187.98002624512,-33187.98002624512,0.7263381282408504,-0.7263381282408504,1605.093402732849,3210186.8054656982,-0.027958513607319935,-4,1538.3299560546875,-0.13466896147508717,96.90842175294983,-11,352.4700012207031,-0.08485410706519793,-209.0463101958835,0,169.77000427246094,0.0,-896.9132950057096,-103,224.8300018310547,-0.5068150597005654,-305.1784497527733
2026-09-02,2026-09-02T14:05:00-04:00,after_fill,77341.071272011,45691.42120182057,31649.65007019043,-31649.65007019043,0.6926825482270039,-0.6926825482270039,1605.8625677108764,3211725.135421753,-0.02797487658450537,-3,1538.3299560546875,-0.10100342135954787,96.13925677492261,-11,352.4700012207031,-0.08485553549105294,-209.0463101958835,0,169.77000427246094,0.0,-896.9132950057096,-103,224.8300018310547,-0.5068235913764031,-305.1784497527733
2026-09-02,2026-09-02T14:05:00-04:00,after_fill,77116.12885517903,45691.30878681966,31424.820068359375,-31424.820068359375,0.6877636229458223,-0.6877636229458223,1605.9749827117919,3211949.965423584,-0.027977268066369243,-3,1538.3299560546875,-0.10100366985975515,96.13925677492261,-11,352.4700012207031,-0.08485574426237845,-209.0463101958835,0,169.77000427246094,0.0,-896.9132950057096,-102,224.8300018310547,-0.5019042088236887,-305.2908647536897
2026-09-02,2026-09-02T14:05:00-04:00,after_fill,86618.49553431722,45686.55522670003,40931.94030761719,-40931.94030761719,0.8959296691227847,-0.8959296691227847,1610.7285428314208,3221457.085662842,-0.028078393830033632,-3,1538.3299560546875,-0.10101417901315048,96.13925677492261,-11,352.4700012207031,-0.08486457326863303,-209.0463101958835,-56,169.77000427246094,-0.20809448626806695,-901.6668551253388,-102,224.8300018310547,-0.5019564305729342,-305.2908647536897
2026-09-02,2026-09-02T14:10:00-04:00,bar_close,86618.49553431722,45724.39476527425,40894.10076904297,-40894.10076904297,0.8943606794353965,-0.8943606794353965,1610.7285428314208,3221457.085662842,-0.027273407222369817,-3,1538.27001953125,-0.10092665156715215,96.31906634523511,-11,352.5400085449219,-0.08481118479318336,-209.81639076228976,-56,169.52999877929688,-0.207628334511071,-888.2265475081513,-102,224.5850067138672,-0.5009945085639901,-280.3013628005647
2026-09-02,2026-09-02T14:10:00-04:00,open_before_orders,86618.49553431722,45726.39394129964,40892.10159301758,-40892.10159301758,0.8942778572373761,-0.8942778572373761,1610.7285428314208,3221457.085662842,-0.02723087737165175,-3,1537.97998046875,-0.10090321024066111,97.18918353273511,-11,352.5000915527344,-0.08479787433178623,-209.37730384822726,-56,169.5449981689453,-0.20763762630504695,-889.0665133284638,-102,224.57000732421875,-0.5009391463598818,-278.77142505642405
2026-09-02,2026-09-02T14:10:00-04:00,after_fill,86448.86576364918,45726.30916880055,40722.55659484863,-40722.55659484863,0.8905716935193619,-0.8905716935193619,1610.8133153305052,3221626.6306610107,-0.027232680795505115,-3,1537.97998046875,-0.10090339730621382,97.18918353273511,-11,352.5000915527344,-0.08479803153948252,-209.37730384822726,-55,169.5449981689453,-0.20393018961728276,-889.1512858275491,-102,224.57000732421875,-0.5009400750563828,-278.77142505642405
2026-09-02,2026-09-02T14:10:00-04:00,after_fill,86224.1834713213,45726.19688379689,40497.986587524414,-40497.986587524414,0.8856626911361374,-0.8856626911361374,1610.9256003341673,3221851.200668335,-0.02723506951184773,-3,1537.97998046875,-0.10090364508405472,97.18918353273511,-11,352.5000915527344,-0.08479823976907368,-209.37730384822726,-55,169.5449981689453,-0.20393069038716194,-889.1512858275491,-101,224.57000732421875,-0.4960301158958471,-278.88371006008674
2026-09-02,2026-09-02T14:10:00-04:00,after_fill,88338.12652036305,45725.139383522226,42612.98713684082,-42612.98713684082,0.931937829197675,-0.931937829197675,1611.9831006088255,3223966.2012176514,-0.027257566444706338,-3,1537.97998046875,-0.10090597871570307,97.18918353273511,-17,352.5000915527344,-0.13105485597614114,-210.4348041228859,-55,169.5449981689453,-0.203935406759031,-889.1512858275491,-101,224.57000732421875,-0.49604158774679985,-278.88371006008674
2026-09-02,2026-09-02T14:15:00-04:00,bar_close,88338.12652036305,45736.17556211109,42601.95095825195,-42601.95095825195,0.9314716509341108,-0.9314716509341108,1611.9831006088255,3223966.2012176514,-0.027022786204286664,-3,1535.689453125,-0.10073138610198099,104.06076556398511,-17,352.2793884277344,-0.13094119763333914,-206.6828509978859,-55,169.2895965576172,-0.20357906397364658,-875.1041972045023,-101,224.7050018310547,-0.4962200032251441,-292.51815525051643
2026-09-02,2026-09-02T14:15:00-04:00,open_before_orders,88338.12652036305,45735.09261533375,42603.0339050293,-42603.0339050293,0.9315173856397886,-0.9315173856397886,1611.9831006088255,3223966.2012176514,-0.02704582447815107,-3,1535.760009765625,-0.10073839946160244,103.84909564211011,-17,352.3099060058594,-0.13095564170983154,-207.2016498260109,-55,169.29600524902344,-0.2035915914068679,-875.456675231846,-101,224.7050018310547,-0.49623175306148676,-292.51815525051643
2026-09-02,2026-09-02T14:15:00-04:00,after_fill,88168.7458671114,45735.00796733113,42433.73789978027,-42433.73789978027,0.9278174375762878,-0.9278174375762878,1612.06774861145,3224135.4972229004,-0.027047625253505236,-3,1535.760009765625,-0.10073858591186627,103.84909564211011,-17,352.3099060058594,-0.13095588408725742,-207.2016498260109,-54,169.29600524902344,-0.1998902960720474,-875.5413232344708,-101,224.7050018310547,-0.49623267150511674,-292.51815525051643
2026-09-02,2026-09-02T14:20:00-04:00,bar_close,88168.7458671114,45697.20146403523,42471.54440307617,-42471.54440307617,0.9294123719261512,-0.9294123719261512,1612.06774861145,3224135.4972229004,-0.02785190907890389,-3,1540.18994140625,-0.10111275255783983,90.55930072023511,-17,352.864990234375,-0.13127072647338145,-216.63808171077653,-54,169.43499755859375,-0.20021991664773883,-883.0469079512677,-101,224.77999877929688,-0.4968089762471911,-300.09284702297737
2026-09-02,2026-09-02T14:20:00-04:00,open_before_orders,88168.7458671114,45697.901369430736,42470.844497680664,-42470.844497680664,0.9293828212008706,-0.9293828212008706,1612.06774861145,3224135.4972229004,-0.027837019508596073,-3,1540.2900390625,-0.10111777518690598,90.25900775148511,-17,352.864990234375,-0.13126871594145378,-216.63808171077653,-54,169.43499755859375,-0.2002168500955395,-883.0469079512677,-101,224.7700958251953,-0.4967794799769713,-299.09264865871955
2026-09-02,2026-09-02T14:20:00-04:00,after_fill,86627.68568302937,45697.131224411205,40930.554458618164,-40930.554458618164,0.8956919912021357,-0.8956919912021357,1612.8378936309814,3225675.787261963,-0.02785340333488051,-2,1540.2900390625,-0.06741298623313509,89.48886273195421,-17,352.864990234375,-0.13127092824548894,-216.63808171077653,-54,169.43499755859375,-0.20022022439947929,-883.0469079512677,-101,224.7700958251953,-0.49678785232403244,-299.09264865871955
2026-09-02,2026-09-02T14:20:00-04:00,after_fill,77473.62106993122,45692.55647947712,31781.0645904541,-31781.0645904541,0.6955413975300028,-0.6955413975300028,1617.4126385650634,3234825.277130127,-0.02795072503974727,-2,1540.2900390625,-0.06741973563043353,89.48886273195421,-17,352.864990234375,-0.13128407110857765,-216.63808171077653,0,169.43499755859375,0.0,-887.6216528853492,-101,224.7700958251953,-0.49683759079099166,-299.09264865871955
2026-09-02,2026-09-02T14:20:00-04:00,after_fill,75439.38448924274,45691.53986949177,33814.28456115723,-29747.844619750977,0.7400557008527309,-0.6510580449842446,1618.429248550415,3236858.49710083,-0.027972352085273267,-2,1540.2900390625,-0.06742123568004113,89.48886273195421,-17,352.864990234375,-0.13128699210222305,-216.63808171077653,12,169.43499755859375,0.04449882793424315,-888.6382628707006,-101,224.7700958251953,-0.49684864513622357,-299.09264865871955
2026-09-02,2026-09-02T14:20:00-04:00,after_fill,77461.30388623828,45690.52840406055,35837.215423583984,-31770.775482177734,0.7843467054410145,-0.6953470794037533,1619.4407139816283,3238881.427963257,-0.02799386968715023,-2,1540.2900390625,-0.0674227282048948,89.48886273195421,-17,352.864990234375,-0.13128989844318076,-216.63808171077653,12,169.43499755859375,0.0444998130186306,-888.6382628707006,-110,224.7700958251953,-0.5411342657743083,-300.1041140899324
2026-09-02,2026-09-02T14:25:00-04:00,bar_close,77461.30388623828,45649.96385938281,35877.180114746094,-31811.34002685547,0.785919135122644,-0.6968535643280038,1619.4407139816283,3238881.427963257,-0.02885682722949723,-2,1542.1300048828125,-0.06756325195056406,85.80893109132921,-17,352.29998779296875,-0.13119615627580566,-207.03304020687028,12,169.41000366210938,0.044532785397320085,-888.9381896285131,-110,225.19000244140625,-0.5426269414989541,-346.29384187313553
2026-09-02,2026-09-02T14:25:00-04:00,open_before_orders,77461.30388623828,45650.904899421876,35875.398986816406,-31810.398986816406,0.7858639180506306,-0.6968185856753796,1619.4407139816283,3238881.427963257,-0.028836807835570633,-2,1542.0,-0.06755616360277353,86.06894085695421,-17,352.29998779296875,-0.131193451820411,-207.03304020687028,12,169.375,0.04452266618762555,-889.3582335738256,-110,225.17999267578125,-0.5425916364398206,-345.19276765438553
2026-09-02,2026-09-02T14:25:00-04:00,after_fill,71469.20954386158,45647.91034952564,29886.299194335938,-25821.299194335938,0.6547134132865406,-0.5656622394458471,1622.4352638778685,3244870.5277557373,-0.028900512961300917,-2,1542.0,-0.06756059535662946,86.06894085695421,0,352.29998779296875,0.0,-210.02759010311001,12,169.375,0.04452558692034675,-889.3582335738256,-110,225.17999267578125,-0.5426272310095644,-345.19276765438553
2026-09-02,2026-09-02T14:25:00-04:00,after_fill,73010.43854386159,45647.13934952565,31428.299194335938,-27363.299194335938,0.6885053399225232,-0.5994526619688445,1623.2062638778684,3246412.5277557373,-0.028916914976174546,-3,1542.0,-0.10134260472662175,85.29794085695448,0,352.29998779296875,0.0,-210.02759010311001,12,169.375,0.04452633897683932,-889.3582335738256,-110,225.17999267578125,-0.542636396219062,-345.19276765438553
2026-09-02,2026-09-02T14:25:00-04:00,after_fill,70895.58171714039,45646.082449562266,33542.09912109375,-25249.499267578125,0.7348297448780385,-0.5531580786911596,1624.2631638412474,3248526.327682495,-0.028939399138197097,-3,1542.0,-0.10134495123675968,85.29794085695448,6,352.29998779296875,0.04630846314343638,-211.0844900664888,12,169.375,0.04452736995000304,-889.3582335738256,-110,225.17999267578125,-0.5426489605478394,-345.19276765438553
2026-09-02,2026-09-02T14:25:00-04:00,after_fill,64964.49265464039,45643.11838706226,39470.22412109375,-19321.374267578125,0.8647573942336454,-0.4233140712194382,1627.2272263412474,3254454.452682495,-0.02900245568451576,-3,1542.0,-0.10135153257432251,85.29794085695448,6,352.29998779296875,0.046311470413401425,-211.0844900664888,47,169.375,0.17441019109370215,-892.3222960738258,-110,225.17999267578125,-0.5426842001522193,-345.19276765438553
2026-09-02,2026-09-02T14:30:00-04:00,bar_close,64964.49265464039,45666.751809913825,39441.500427246094,-19297.740844726562,0.8636808808171837,-0.4225774787979819,1627.2272263412474,3254454.452682495,-0.028499685576697242,-3,1541.3399658203125,-0.10125572137708086,87.27804339601698,6,352.1499938964844,0.046267796145733654,-211.98445344539505,47,169.33999633789062,0.17428390486386727,-893.9674681929664,-110,224.9600067138672,-0.5418734584305019,-320.99431184383866
2026-09-02,2026-09-02T14:30:00-04:00,open_before_orders,64964.49265464039,45663.55329306812,39441.99917602539,-19300.939361572266,0.8637522998459434,-0.4226771236504324,1627.2272263412474,3254454.452682495,-0.028567729832050137,-3,1542.030029296875,-0.10130814959143533,85.20785296632948,6,352.1600036621094,0.04627235222830131,-211.92439485164505,47,169.30999755859375,0.17426523586945417,-895.3774108199195,-110,224.95799255371094,-0.5419065621567526,-320.77275422665116
2026-09-02,2026-09-02T14:30:00-04:00,after_fill,65316.476578300666,45663.37721306629,39089.83917236328,-19653.099365234375,0.8560435420702516,-0.4303908419548689,1627.4033063430784,3254806.612686157,-0.028571475703397686,-3,1542.030029296875,-0.10130854024014015,85.20785296632948,5,352.1600036621094,0.03856044221378144,-212.10047485347604,47,169.30999755859375,0.1742659078439099,-895.3774108199195,-110,224.95799255371094,-0.5419086517724201,-320.77275422665116
2026-09-02,2026-09-02T14:30:00-04:00,after_fill,71747.03959557362,45660.16032311268,32656.05926513672,-26086.879272460938,0.7151980859034911,-0.5713269311333549,1630.6201962966916,3261240.392593384,-0.028639910822549797,-3,1542.030029296875,-0.1013156777189183,85.20785296632948,5,352.1600036621094,0.038563158908122556,-212.10047485347604,9,169.30999755859375,0.033372418476945595,-898.5943007735323,-110,224.95799255371094,-0.5419468307995047,-320.77275422665116
2026-09-02,2026-09-02T14:30:00-04:00,after_fill,71521.96912402363,45660.0478441164,32431.101272583008,-25861.921279907227,0.7102730462154339,-0.5664015370329863,1630.7326752929685,3261465.3505859375,-0.028642303665831093,-3,1542.030029296875,-0.10131592730003518,85.20785296632948,5,352.1600036621094,0.03856325390463728,-212.10047485347604,9,169.30999755859375,0.033372500686586426,-898.5943007735323,-109,224.95799255371094,-0.5370213643241749,-320.88523322292895
2026-09-02,2026-09-02T14:35:00-04:00,bar_close,71521.96912402363,45634.161552612495,32456.857711791992,-25887.807571411133,0.7112403648387812,-0.5672900890611211,1630.7326752929685,3261465.3505859375,-0.029193000602630526,-3,1543.385009765625,-0.10146247617497434,81.14291156007948,5,352.1650085449219,0.03858567754541783,-212.07545043941354,9,169.3000030517578,0.03338946034341219,-898.6842513350557,-109,225.1575927734375,-0.5378027507749769,-342.64165717312426
2026-09-02,2026-09-02T14:35:00-04:00,open_before_orders,71521.96912402363,45634.70264453144,32455.742248535156,-25887.266479492188,0.7112074883306911,-0.5672715056596155,1630.7326752929685,3261465.3505859375,-0.029181489580967,-3,1543.385009765625,-0.10146127313161582,81.14291156007948,5,352.152587890625,0.03858385915579365,-212.13755371089792,9,169.27499389648438,0.03338413217974419,-898.9093337325166,-109,225.14999389648438,-0.5377782238635376,-341.81337958523363
2026-09-02,2026-09-02T14:35:00-04:00,after_fill,73281.85168200702,45633.82226306171,30694.97930908203,-27648.029418945312,0.6726366056329249,-0.6058670531599324,1631.6130567626951,3263226.1135253906,-0.029200218543303014,-3,1543.385009765625,-0.1014632305531144,81.14291156007948,0,352.152587890625,0.0,-213.01793518062436,9,169.27499389648438,0.03338477623649632,-898.9093337325166,-109,225.14999389648438,-0.5377885988433143,-341.81337958523363
2026-09-02,2026-09-02T14:35:00-04:00,after_fill,69047.86089717121,45631.706325638006,34926.85415649414,-23416.154571533203,0.7654075854023152,-0.5131553574707532,1633.7289941864012,3267457.9883728027,-0.029245232339795146,-3,1543.385009765625,-0.10146793539244531,81.14291156007948,0,352.152587890625,0.0,-213.01793518062436,34,169.27499389648438,0.126126113965781,-901.0252711562225,-109,225.14999389648438,-0.5378135360440889,-341.81337958523363
2026-09-02,2026-09-02T14:35:00-04:00,after_fill,73323.5718562624,45629.56740069599,39204.704040527344,-27694.004455566406,0.8591951726443358,-0.6069311201741524,1635.8679191284177,3271735.838256836,-0.029290735165622306,-3,1543.385009765625,-0.10147269178857592,81.14291156007948,0,352.152587890625,0.0,-213.01793518062436,34,169.27499389648438,0.12613202623509165,-901.0252711562225,-128,225.14999389648438,-0.6315904546206682,-343.9523045272508
2026-09-02,2026-09-02T14:40:00-04:00,bar_close,73323.5718562624,45648.12333941669,39164.04830932617,-27675.448516845703,0.8579552771123103,-0.606277903498132,1635.8679191284177,3271735.838256836,-0.028895981880417754,-3,1544.1700439453125,-0.10148303572944065,78.78780902101698,0,351.8699951171875,0.0,-213.01793518062436,34,168.9499969482422,0.12583868680708918,-912.0751673964569,-128,224.90029907226562,-0.6306335545757806,-311.9913670272508
2026-09-02,2026-09-02T14:40:00-04:00,open_before_orders,73323.5718562624,45646.44273638935,39163.68899536133,-27677.129119873047,0.857978993489892,-0.6063370431669769,1635.8679191284177,3271735.838256836,-0.028931734507981033,-3,1544.2750244140625,-0.10149367169742012,78.47286761476698,0,351.8949890136719,0.0,-213.01793518062436,34,168.9199981689453,0.1258209751614576,-913.0951258925506,-128,224.9029998779297,-0.6306643466310143,-312.3370701522508
2026-09-02,2026-09-02T14:40:00-04:00,after_fill,74867.07474316425,45645.67059887714,40707.96401977539,-29221.40414428711,0.8918253031597871,-0.6401790960872845,1636.6400566406248,3273280.11328125,-0.028948160721936622,-4,1544.2750244140625,-0.13532718473870342,77.70073010256056,0,351.8949890136719,0.0,-213.01793518062436,34,168.9199981689453,0.1258231035362513,-913.0951258925506,-128,224.9029998779297,-0.6306750148848325,-312.3370701522508
2026-09-02,2026-09-02T14:40:00-04:00,after_fill,72402.578187607,45644.43896641559,43171.228942871094,-26758.139221191406,0.9458157427378121,-0.5862299948714365,1637.8716891021727,3275743.3782043457,-0.028974362088931893,-4,1544.2750244140625,-0.1353308362975226,77.70073010256056,7,351.8949890136719,0.0539663752885238,-214.24956764217222,34,168.9199981689453,0.12582649864466403,-913.0951258925506,-128,224.9029998779297,-0.6306920325071017,-312.3370701522508
2026-09-02,2026-09-02T14:45:00-04:00,bar_close,72402.578187607,45644.79828038043,43155.34020996094,-26757.779907226562,0.9454602021652587,-0.5862175081345008,1637.8716891021727,3275743.3782043457,-0.028966718155085336,-4,1548.0999755859375,-0.13566496371187683,62.400925415060556,7,352.510009765625,0.05406026888763827,-209.94442237850035,34,168.56500244140625,0.1255610781277407,-925.1649806288788,-128,224.72000122070312,-0.6301738914380028,-288.9132420272508
2026-09-02,2026-09-02T14:45:00-04:00,open_before_orders,72402.578187607,45644.305909774965,43154.55194091797,-26758.27227783203,0.9454531311358203,-0.5862346188531177,1637.8716891021727,3275743.3782043457,-0.028977192694636944,-4,1548.06005859375,-0.1356629290543971,62.560593383810556,7,352.5400085449219,0.05406545264797126,-209.73443092342222,34,168.5399932861328,0.1255438034933801,-926.0152919081756,-128,224.7200927734375,-0.6301809459400719,-288.9249607772508
2026-09-02,2026-09-02T14:45:00-04:00,after_fill,74869.12435739154,45643.07201974506,40686.771881103516,-29226.052337646484,0.8914117757784257,-0.6403173810256106,1639.1055791320798,3278211.15826416,-0.029003442088441078,-4,1548.06005859375,-0.1356665964923714,62.560593383810556,0,352.5400085449219,0.0,-210.96832095332957,34,168.5399932861328,0.12554719737640752,-926.0152919081756,-128,224.7200927734375,-0.6301979819096467,-288.9249607772508
2026-09-02,2026-09-02T14:45:00-04:00,after_fill,75037.58008068103,45642.98774974841,40518.23188781738,-29394.592330932617,0.8877208501330135,-0.6440111346806968,1639.189849128723,3278379.6982574463,-0.0290052348222134,-4,1548.06005859375,-0.1356668469716716,62.560593383810556,0,352.5400085449219,0.0,-210.96832095332957,33,168.5399932861328,0.12185485772615838,-926.099561904819,-128,224.7200927734375,-0.6301991454351835,-288.9249607772508
2026-09-02,2026-09-02T14:45:00-04:00,after_fill,73488.74599205799,45642.21371971912,38970.17182922363,-27846.532272338867,0.8538186177500651,-0.6101047693115756,1639.9638791580198,3279927.75831604,-0.029021701296990443,-3,1548.06005859375,-0.10175186077301927,61.78656335451342,0,352.5400085449219,0.0,-210.96832095332957,33,168.5399932861328,0.12185692421924468,-926.099561904819,-128,224.7200927734375,-0.6302098327578011,-288.9249607772508
2026-09-02,2026-09-02T14:45:00-04:00,after_fill,73263.91353923816,45642.10135967273,38745.451736450195,-27621.81217956543,0.8488971932103876,-0.6051827448061101,1640.0762392044066,3280152.4784088135,-0.02902409160976882,-3,1548.06005859375,-0.10175211126200764,61.78656335451342,0,352.5400085449219,0.0,-210.96832095332957,33,168.5399932861328,0.12185722420213878,-926.099561904819,-127,224.7200927734375,-0.6252878577462412,-289.03732082363786
2026-09-02,2026-09-02T14:45:00-04:00,after_fill,75730.4597090227,45640.86746964282,41213.23179626465,-30089.592239379883,0.9029896687147076,-0.6592686315481059,1641.3101292343138,3282620.258468628,-0.029050341003573066,-3,1548.06005859375,-0.10175486210620867,61.78656335451342,-7,352.5400085449219,-0.05406952576998786,-212.2022109832369,33,168.5399932861328,0.12186051858330091,-926.099561904819,-127,224.7200927734375,-0.6253047622552103,-289.03732082363786
2026-09-02,2026-09-02T14:50:00-04:00,bar_close,75730.4597090227,45633.31977066821,41227.049575805664,-30097.139938354492,0.9034418224006843,-0.6595430726847988,1641.3101292343138,3282620.258468628,-0.029210908410633896,-3,1548.6300048828125,-0.10180916133203796,60.07672448732592,-7,352.7349853515625,-0.0541083776036832,-213.56704862972128,33,168.63499450683594,0.12194937485794272,-922.9645216216159,-127,224.77999877929688,-0.6255749086070204,-296.6453835677785
2026-09-02,2026-09-02T14:50:00-04:00,open_before_orders,75730.4597090227,45633.07515702075,41227.294189453125,-30097.384552001953,0.9034520256982991,-0.6595519685762707,1641.3101292343138,3282620.258468628,-0.0292161122455028,-3,1548.300048828125,-0.10178801517323881,61.06659265138842,-7,352.7300109863281,-0.05410790459350445,-213.53222807308066,33,168.63499450683594,0.12195002856101415,-922.9645216216159,-127,224.7899932861328,-0.6256060773705416,-297.91468593594254
2026-09-02,2026-09-02T14:50:00-04:00,after_fill,72356.92388478106,45631.3892320711,37855.44429016113,-26725.53465270996,0.8295921936024511,-0.58568312520116,1642.9960541839598,3285992.10836792,-0.029251978089990582,-3,1548.300048828125,-0.10179177589490965,61.06659265138842,-7,352.7300109863281,-0.054109903696925636,-213.53222807308066,33,168.63499450683594,0.12195453420064559,-922.9645216216159,-112,224.7899932861328,-0.5517359798099702,-299.60061088558723
2026-09-02,2026-09-02T14:50:00-04:00,after_fill,67464.06383666248,45628.94402465076,42745.859130859375,-21835.11981201172,0.9368145602441772,-0.47853660168456735,1645.441261604309,3290882.523208618,-0.029303996674267863,-3,1548.300048828125,-0.10179723080979029,61.06659265138842,-7,352.7300109863281,-0.054112803390110785,-213.53222807308066,62,168.63499450683594,0.22913897927980492,-925.409729041965,-112,224.7899932861328,-0.5517655467644712,-299.60061088558723
2026-09-02,2026-09-02T14:55:00-04:00,bar_close,67464.06383666248,45695.780328361696,42685.843811035156,-21768.28350830078,0.9341309745517491,-0.476374040488592,1645.441261604309,3290882.523208618,-0.02788214187845628,-3,1546.375,-0.10152195600259101,66.84173913576342,-7,352.19000244140625,-0.053950933748683656,-209.75216825862753,62,168.69000244140625,0.22887846703157855,-921.9992370986056,-112,224.3090057373047,-0.5497796177688958,-245.73000541683723
2026-09-02,2026-09-02T14:55:00-04:00,open_before_orders,67464.06383666248,45695.693902580446,42683.44970703125,-21768.36993408203,0.9340803489718077,-0.4763768328037747,1645.441261604309,3290882.523208618,-0.027883980473721537,-3,1546.0,-0.10149752862682956,67.96673913576342,-7,352.1700134277344,-0.053947973724826855,-209.6122451629244,62,168.6699981689453,0.22885175808401653,-923.2395019911837,-112,224.30999755859375,-0.5497830885361348,-245.84108940121223
2026-09-02,2026-09-02T14:55:00-04:00,after_fill,64997.64114762134,45694.46130753345,40218.25961303711,-19303.17984008789,0.880156116566506,-0.42244025397680873,1646.673856651306,3293347.7133026123,-0.027910202318460975,-3,1546.0,-0.1015002664936845,67.96673913576342,0,352.1700134277344,0.0,-210.84484020992113,62,168.6699981689453,0.22885793129484863,-923.2395019911837,-112,224.30999755859375,-0.5497979187779729,-245.84108940121223
