date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,3,buy,1530.030029296875,1530.7950443115233,2.2950450439453123,0.0,2.2950450439453123,4590.090087890625,9,119173.8138630219,98705.74318431097,0.4863811330249478,-0.20736453643321828,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,-203,sell,218.8800048828125,218.7705648803711,22.21632049560547,0.0,22.21632049560547,44432.64099121094,-315,163584.23853373725,98683.52686381538,0.936744511825523,-0.6576651010810117,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,27,buy,360.4100036621094,360.5902086639404,4.865535049438477,0.0,4.865535049438477,9731.070098876953,0,153848.30289981086,98568.90598818977,0.8393590947691937,-0.5608198280930956,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,1,buy,219.07000732421875,219.17954232788085,0.10953500366210937,0.0,0.10953500366210937,219.07000732421875,-314,153629.12335748298,98568.7964531861,0.8371375188141023,-0.5585979426100329,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,30,buy,360.4100036621094,360.5902086639404,5.406150054931641,0.0,5.406150054931641,10812.300109863281,30,142811.41709756476,98563.39030313116,0.9468823821719832,-0.44892963460722113,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,SNDK,-8,sell,1518.2850341796875,1517.5258916625978,6.07314013671875,0.0,6.07314013671875,12146.2802734375,1,154951.62423086553,98407.38802481085,0.8254096413967664,-0.5745934054442999,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,TSLA,-2,sell,360.760009765625,360.5796297607422,0.360760009765625,0.0,0.360760009765625,721.52001953125,28,155672.78349038702,98407.02726480109,0.8180806704402488,-0.5819275088098221,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,MSTR,-91,sell,126.62999725341797,126.56668225479126,5.761664875030518,0.0,5.761664875030518,11523.329750061035,-91,167190.35157557303,98401.26559992606,0.935234074783592,-0.6990670857357211,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,TSLA,-14,sell,360.889892578125,360.709447631836,2.526229248046875,0.0,2.526229248046875,5052.45849609375,14,172240.28384241875,98180.1847289544,0.8880393375099799,-0.7543283740799811,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,91,buy,126.2699966430664,126.33313164138794,5.745284847259521,0.0,5.745284847259521,11490.569694519043,0,160743.96886305246,98174.43944410715,0.7710489302247067,-0.6373301418702524,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,2,buy,220.17010498046875,220.28019003295898,0.22017010498046874,0.0,0.22017010498046874,440.3402099609375,-312,160303.40848298653,98174.21927400216,0.7665653656871725,-0.6328462774486969,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,SNDK,11,buy,1511.425048828125,1512.1807613525389,8.312837768554688,0.0,8.312837768554688,16625.675537109375,12,143669.4201081086,98165.9064362336,0.9359933114418132,-0.4635368359933912,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,10,buy,126.61000061035156,126.67330561065673,0.6330500030517578,0.0,0.6330500030517578,1266.1000061035156,10,142402.68705200203,98336.82947753914,0.9474624954885843,-0.44811143300616435,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,TSLA,-14,sell,361.82000732421875,361.6390973205567,2.5327400512695313,0.0,2.5327400512695313,5065.4801025390625,0,147465.63441448982,98357.58300762947,0.8937008196043137,-0.4992807865464842,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,SNDK,3,buy,1511.550048828125,1512.3058238525389,2.2673250732421875,0.0,2.2673250732421875,4534.650146484375,15,142928.7169429322,98355.31568255622,0.9398262010875359,-0.4531875166181921,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,NVDA,-1,sell,219.5677947998047,219.4580109024048,0.10978389739990234,0.0,0.10978389739990234,219.5677947998047,-313,143148.1749538346,98355.20589865881,0.9420596463899572,-0.4554204187354214,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,SNDK,-12,sell,1513.8199462890625,1513.063036315918,9.082919677734376,0.0,9.082919677734376,18165.83935546875,3,161304.9313896256,98230.57894211583,0.7603484876279036,-0.6421050667397317,policy_rebalance
