timestamp,quote_timestamp,price,size,reason
2026-09-14 09:37:58.284484145-04:00,2026-09-14 09:37:58.283489907-04:00,209.15,32,at_or_above_ask
2026-09-14 09:37:58.284951597-04:00,2026-09-14 09:37:58.284487013-04:00,209.15,55,inside_spread_unclassified
2026-09-14 09:37:58.285150299-04:00,2026-09-14 09:37:58.285055182-04:00,209.15,100,inside_spread_unclassified
2026-09-14 09:37:58.303910833-04:00,2026-09-14 09:37:58.295518350-04:00,209.15,70,inside_spread_unclassified
2026-09-14 09:37:58.303962720-04:00,2026-09-14 09:37:58.295518350-04:00,209.15,100,inside_spread_unclassified
2026-09-14 09:37:58.305482982-04:00,2026-09-14 09:37:58.295518350-04:00,209.15,100,inside_spread_unclassified
2026-09-14 09:37:58.423872684-04:00,2026-09-14 09:37:58.392292091-04:00,209.145,300,inside_spread_unclassified
2026-09-14 09:37:58.424330223-04:00,2026-09-14 09:37:58.392292091-04:00,209.145,100,inside_spread_unclassified
2026-09-14 09:37:58.508831150-04:00,2026-09-14 09:37:58.507964728-04:00,209.145,100,inside_spread_unclassified
2026-09-14 09:37:58.601207607-04:00,2026-09-14 09:37:58.551015674-04:00,209.155,200,inside_spread_unclassified
2026-09-14 09:37:58.601333803-04:00,2026-09-14 09:37:58.551015674-04:00,209.155,100,inside_spread_unclassified
2026-09-14 09:37:59.088539797-04:00,2026-09-14 09:37:59.086666268-04:00,209.16,100,inside_spread_unclassified
2026-09-14 09:37:59.090717404-04:00,2026-09-14 09:37:59.086666268-04:00,209.16,100,inside_spread_unclassified
2026-09-14 09:37:59.274876246-04:00,2026-09-14 09:37:59.272609200-04:00,209.16,100,inside_spread_unclassified
2026-09-14 09:37:59.780918128-04:00,2026-09-14 09:37:59.620864154-04:00,209.16,2,at_or_above_ask
2026-09-14 09:38:00.201281072-04:00,2026-09-14 09:38:00.145191912-04:00,209.15,5,inside_spread_unclassified
2026-09-14 09:38:00.201291400-04:00,2026-09-14 09:38:00.145191912-04:00,209.15,95,inside_spread_unclassified
2026-09-14 09:38:00.550649797-04:00,2026-09-14 09:38:00.550376513-04:00,209.16,100,inside_spread_unclassified
2026-09-14 09:38:00.593745722-04:00,2026-09-14 09:38:00.569981125-04:00,209.17,100,inside_spread_unclassified
2026-09-14 09:38:00.630094544-04:00,2026-09-14 09:38:00.569981125-04:00,209.18,100,at_or_above_ask
2026-09-14 09:38:00.630115302-04:00,2026-09-14 09:38:00.569981125-04:00,209.18,100,at_or_above_ask
2026-09-14 09:38:00.702408156-04:00,2026-09-14 09:38:00.701473365-04:00,209.17,100,inside_spread_unclassified
2026-09-14 09:38:00.733357595-04:00,2026-09-14 09:38:00.701473365-04:00,209.17,34,inside_spread_unclassified
2026-09-14 09:38:00.783097858-04:00,2026-09-14 09:38:00.776425238-04:00,209.165,66,inside_spread_unclassified
2026-09-14 09:38:00.783642371-04:00,2026-09-14 09:38:00.776425238-04:00,209.16,100,inside_spread_unclassified
2026-09-14 09:38:00.783860806-04:00,2026-09-14 09:38:00.776425238-04:00,209.16,100,inside_spread_unclassified
2026-09-14 09:38:01.984250308-04:00,2026-09-14 09:38:01.962582986-04:00,209.105,100,inside_spread_unclassified
2026-09-14 09:38:02.690726174-04:00,2026-09-14 09:38:02.659063366-04:00,209.105,100,inside_spread_unclassified
2026-09-14 09:38:02.762344679-04:00,2026-09-14 09:38:02.762266343-04:00,209.13,100,inside_spread_unclassified
2026-09-14 09:38:02.773650860-04:00,2026-09-14 09:38:02.762925552-04:00,209.12,100,inside_spread_unclassified
2026-09-14 09:38:03.008908369-04:00,2026-09-14 09:38:03.008736418-04:00,209.1,1,inside_spread_unclassified
2026-09-14 09:38:03.146642944-04:00,2026-09-14 09:38:03.141935289-04:00,209.09,100,inside_spread_unclassified
2026-09-14 09:38:03.702563307-04:00,2026-09-14 09:38:03.672276151-04:00,209.105,100,inside_spread_unclassified
2026-09-14 09:38:03.708596884-04:00,2026-09-14 09:38:03.672276151-04:00,209.105,100,inside_spread_unclassified
2026-09-14 09:38:03.819788268-04:00,2026-09-14 09:38:03.817988766-04:00,209.07,100,inside_spread_unclassified
2026-09-14 09:38:03.820502838-04:00,2026-09-14 09:38:03.817988766-04:00,209.07,100,inside_spread_unclassified
2026-09-14 09:38:03.822653416-04:00,2026-09-14 09:38:03.822632219-04:00,209.07,50,inside_spread_unclassified
2026-09-14 09:38:03.861074503-04:00,2026-09-14 09:38:03.861046643-04:00,209.075,50,inside_spread_unclassified
2026-09-14 09:38:03.864695607-04:00,2026-09-14 09:38:03.862491256-04:00,209.08,21,inside_spread_unclassified
2026-09-14 09:38:04.041944891-04:00,2026-09-14 09:38:03.866488550-04:00,209.075,100,inside_spread_unclassified
2026-09-14 09:38:04.249655465-04:00,2026-09-14 09:38:04.096833468-04:00,209.09,1,at_or_above_ask
2026-09-14 09:38:04.330906587-04:00,2026-09-14 09:38:04.317912451-04:00,209.075,100,inside_spread_unclassified
2026-09-14 09:38:04.409186584-04:00,2026-09-14 09:38:04.408223697-04:00,209.09,55,at_or_above_ask
2026-09-14 09:38:04.483528756-04:00,2026-09-14 09:38:04.477355156-04:00,209.095,29,inside_spread_unclassified
2026-09-14 09:38:04.580738246-04:00,2026-09-14 09:38:04.517615670-04:00,209.085,100,inside_spread_unclassified
2026-09-14 09:38:04.581222232-04:00,2026-09-14 09:38:04.517615670-04:00,209.085,100,inside_spread_unclassified
2026-09-14 09:38:04.652112794-04:00,2026-09-14 09:38:04.615728385-04:00,209.085,70,inside_spread_unclassified
2026-09-14 09:38:04.652813015-04:00,2026-09-14 09:38:04.615728385-04:00,209.085,1,inside_spread_unclassified
2026-09-14 09:38:04.652946117-04:00,2026-09-14 09:38:04.615728385-04:00,209.085,69,inside_spread_unclassified
2026-09-14 09:38:04.674757202-04:00,2026-09-14 09:38:04.615728385-04:00,209.085,70,inside_spread_unclassified
2026-09-14 09:38:05.014759565-04:00,2026-09-14 09:38:05.014711157-04:00,209.02,35,at_or_below_bid
2026-09-14 09:38:05.014800892-04:00,2026-09-14 09:38:05.014782435-04:00,209.02,2,at_or_below_bid
2026-09-14 09:38:05.014838669-04:00,2026-09-14 09:38:05.014804331-04:00,209.02,263,at_or_below_bid
2026-09-14 09:38:05.024829754-04:00,2026-09-14 09:38:05.024653214-04:00,209.0,1,inside_spread_unclassified
2026-09-14 09:38:05.025272145-04:00,2026-09-14 09:38:05.025220188-04:00,209.0,10,inside_spread_unclassified
2026-09-14 09:38:05.030613105-04:00,2026-09-14 09:38:05.030321632-04:00,208.99,30,at_or_above_ask
2026-09-14 09:38:05.030664512-04:00,2026-09-14 09:38:05.030614940-04:00,208.99,40,inside_spread_unclassified
2026-09-14 09:38:05.032098633-04:00,2026-09-14 09:38:05.032077676-04:00,208.99,2,at_or_above_ask
2026-09-14 09:38:05.032113264-04:00,2026-09-14 09:38:05.032100594-04:00,208.99,1,inside_spread_unclassified
2026-09-14 09:38:05.032130533-04:00,2026-09-14 09:38:05.032115361-04:00,208.99,2,inside_spread_unclassified
2026-09-14 09:38:05.032166165-04:00,2026-09-14 09:38:05.032131895-04:00,208.99,1,inside_spread_unclassified
2026-09-14 09:38:05.032181011-04:00,2026-09-14 09:38:05.032166956-04:00,208.99,2,inside_spread_unclassified
2026-09-14 09:38:05.032197956-04:00,2026-09-14 09:38:05.032182509-04:00,208.99,1,inside_spread_unclassified
2026-09-14 09:38:05.032213747-04:00,2026-09-14 09:38:05.032199156-04:00,208.99,3,inside_spread_unclassified
2026-09-14 09:38:05.032575221-04:00,2026-09-14 09:38:05.032572895-04:00,208.99,5,inside_spread_unclassified
2026-09-14 09:38:05.032609917-04:00,2026-09-14 09:38:05.032594590-04:00,208.99,3,inside_spread_unclassified
2026-09-14 09:38:05.032626471-04:00,2026-09-14 09:38:05.032610762-04:00,208.99,3,inside_spread_unclassified
2026-09-14 09:38:05.032641919-04:00,2026-09-14 09:38:05.032627162-04:00,208.99,7,inside_spread_unclassified
2026-09-14 09:38:05.032659578-04:00,2026-09-14 09:38:05.032642878-04:00,208.99,10,inside_spread_unclassified
2026-09-14 09:38:05.032709020-04:00,2026-09-14 09:38:05.032659642-04:00,208.99,3,inside_spread_unclassified
2026-09-14 09:38:05.032724424-04:00,2026-09-14 09:38:05.032709222-04:00,208.99,10,inside_spread_unclassified
2026-09-14 09:38:05.032763339-04:00,2026-09-14 09:38:05.032725846-04:00,208.99,3,inside_spread_unclassified
2026-09-14 09:38:05.041855890-04:00,2026-09-14 09:38:05.041789648-04:00,208.98,100,at_or_below_bid
2026-09-14 09:38:05.041879636-04:00,2026-09-14 09:38:05.041789648-04:00,208.97,29,at_or_below_bid
2026-09-14 09:38:05.058395189-04:00,2026-09-14 09:38:05.058031381-04:00,209.01,100,inside_spread_unclassified
2026-09-14 09:38:05.059383260-04:00,2026-09-14 09:38:05.058810451-04:00,209.02,100,at_or_above_ask
2026-09-14 09:38:05.061165868-04:00,2026-09-14 09:38:05.060596028-04:00,209.025,50,inside_spread_unclassified
2026-09-14 09:38:05.083126354-04:00,2026-09-14 09:38:05.076976662-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:05.098322934-04:00,2026-09-14 09:38:05.098167960-04:00,209.0,1,at_or_below_bid
2026-09-14 09:38:05.176339296-04:00,2026-09-14 09:38:05.176337967-04:00,209.04,100,inside_spread_unclassified
2026-09-14 09:38:05.199254326-04:00,2026-09-14 09:38:05.190099646-04:00,209.04,100,inside_spread_unclassified
2026-09-14 09:38:05.209646824-04:00,2026-09-14 09:38:05.190099646-04:00,209.03,100,at_or_below_bid
2026-09-14 09:38:05.209671388-04:00,2026-09-14 09:38:05.190099646-04:00,209.03,300,at_or_below_bid
2026-09-14 09:38:05.218910507-04:00,2026-09-14 09:38:05.213064518-04:00,209.02,50,inside_spread_unclassified
2026-09-14 09:38:05.219651729-04:00,2026-09-14 09:38:05.219629888-04:00,209.02,70,inside_spread_unclassified
2026-09-14 09:38:05.219661473-04:00,2026-09-14 09:38:05.219629888-04:00,209.01,100,at_or_below_bid
2026-09-14 09:38:05.219666068-04:00,2026-09-14 09:38:05.219629888-04:00,209.01,100,at_or_below_bid
2026-09-14 09:38:05.219670272-04:00,2026-09-14 09:38:05.219629888-04:00,209.01,100,at_or_below_bid
2026-09-14 09:38:05.220540522-04:00,2026-09-14 09:38:05.220161916-04:00,209.025,70,inside_spread_unclassified
2026-09-14 09:38:05.220564755-04:00,2026-09-14 09:38:05.220161916-04:00,209.02,50,inside_spread_unclassified
2026-09-14 09:38:05.223770244-04:00,2026-09-14 09:38:05.220161916-04:00,209.02,70,inside_spread_unclassified
2026-09-14 09:38:05.223795143-04:00,2026-09-14 09:38:05.220161916-04:00,209.01,100,inside_spread_unclassified
2026-09-14 09:38:05.229260672-04:00,2026-09-14 09:38:05.225334314-04:00,209.01,5,inside_spread_unclassified
2026-09-14 09:38:05.286002145-04:00,2026-09-14 09:38:05.286001467-04:00,209.0,100,inside_spread_unclassified
2026-09-14 09:38:05.335048829-04:00,2026-09-14 09:38:05.335048283-04:00,209.0,100,inside_spread_unclassified
2026-09-14 09:38:05.387763354-04:00,2026-09-14 09:38:05.387718842-04:00,209.01,100,inside_spread_unclassified
2026-09-14 09:38:05.638531038-04:00,2026-09-14 09:38:05.496399313-04:00,208.99,5,inside_spread_unclassified
2026-09-14 09:38:05.675460695-04:00,2026-09-14 09:38:05.660149841-04:00,208.985,100,inside_spread_unclassified
2026-09-14 09:38:05.683007233-04:00,2026-09-14 09:38:05.660149841-04:00,209.0,5,inside_spread_unclassified
2026-09-14 09:38:05.795456940-04:00,2026-09-14 09:38:05.786654829-04:00,208.99,70,inside_spread_unclassified
2026-09-14 09:38:05.795939480-04:00,2026-09-14 09:38:05.786654829-04:00,208.99,70,inside_spread_unclassified
2026-09-14 09:38:05.852874709-04:00,2026-09-14 09:38:05.812616502-04:00,209.0,60,inside_spread_unclassified
2026-09-14 09:38:05.909909585-04:00,2026-09-14 09:38:05.872473439-04:00,208.995,70,inside_spread_unclassified
2026-09-14 09:38:05.977322407-04:00,2026-09-14 09:38:05.974293520-04:00,208.99,100,inside_spread_unclassified
2026-09-14 09:38:06.187060025-04:00,2026-09-14 09:38:06.187058393-04:00,209.02,300,inside_spread_unclassified
2026-09-14 09:38:06.820515100-04:00,2026-09-14 09:38:06.820410939-04:00,208.97,100,at_or_below_bid
2026-09-14 09:38:06.892177722-04:00,2026-09-14 09:38:06.892175522-04:00,208.98,100,inside_spread_unclassified
2026-09-14 09:38:07.165669852-04:00,2026-09-14 09:38:07.165668549-04:00,208.96,100,inside_spread_unclassified
2026-09-14 09:38:07.300053917-04:00,2026-09-14 09:38:07.275080754-04:00,208.97,100,inside_spread_unclassified
2026-09-14 09:38:07.368634342-04:00,2026-09-14 09:38:07.328647739-04:00,208.975,100,inside_spread_unclassified
2026-09-14 09:38:07.406267627-04:00,2026-09-14 09:38:07.406266452-04:00,208.98,100,inside_spread_unclassified
2026-09-14 09:38:08.204082280-04:00,2026-09-14 09:38:08.204080775-04:00,208.98,100,inside_spread_unclassified
2026-09-14 09:38:08.297821988-04:00,2026-09-14 09:38:08.297765430-04:00,208.97,74,inside_spread_unclassified
2026-09-14 09:38:09.081912729-04:00,2026-09-14 09:38:09.070982211-04:00,208.95,100,at_or_below_bid
2026-09-14 09:38:09.081934959-04:00,2026-09-14 09:38:09.070982211-04:00,208.95,50,at_or_below_bid
2026-09-14 09:38:09.097339374-04:00,2026-09-14 09:38:09.095829949-04:00,208.94,100,at_or_below_bid
2026-09-14 09:38:09.240545851-04:00,2026-09-14 09:38:09.240457108-04:00,208.95,100,at_or_above_ask
2026-09-14 09:38:09.240568159-04:00,2026-09-14 09:38:09.240457108-04:00,208.96,40,at_or_above_ask
2026-09-14 09:38:09.467899929-04:00,2026-09-14 09:38:09.446082362-04:00,208.96,27,at_or_above_ask
2026-09-14 09:38:09.469751149-04:00,2026-09-14 09:38:09.469637053-04:00,208.96,73,inside_spread_unclassified
2026-09-14 09:38:09.471936433-04:00,2026-09-14 09:38:09.471613648-04:00,208.96,50,inside_spread_unclassified
2026-09-14 09:38:09.471963952-04:00,2026-09-14 09:38:09.471613648-04:00,208.95,23,at_or_below_bid
2026-09-14 09:38:09.523995019-04:00,2026-09-14 09:38:09.472094299-04:00,208.97,1,at_or_above_ask
2026-09-14 09:38:09.531534564-04:00,2026-09-14 09:38:09.531512630-04:00,208.97,100,inside_spread_unclassified
2026-09-14 09:38:09.547375804-04:00,2026-09-14 09:38:09.539763369-04:00,209.0,100,inside_spread_unclassified
2026-09-14 09:38:09.810848954-04:00,2026-09-14 09:38:09.802811730-04:00,209.01,70,inside_spread_unclassified
2026-09-14 09:38:09.810861742-04:00,2026-09-14 09:38:09.802811730-04:00,209.0,100,at_or_below_bid
2026-09-14 09:38:09.810868717-04:00,2026-09-14 09:38:09.802811730-04:00,209.0,40,at_or_below_bid
2026-09-14 09:38:09.837409407-04:00,2026-09-14 09:38:09.834209834-04:00,209.005,300,inside_spread_unclassified
2026-09-14 09:38:10.318479079-04:00,2026-09-14 09:38:10.308687490-04:00,209.0,200,inside_spread_unclassified
2026-09-14 09:38:10.318934762-04:00,2026-09-14 09:38:10.308687490-04:00,209.0,100,inside_spread_unclassified
2026-09-14 09:38:10.319394609-04:00,2026-09-14 09:38:10.308687490-04:00,209.0,58,inside_spread_unclassified
2026-09-14 09:38:10.324605902-04:00,2026-09-14 09:38:10.308687490-04:00,209.0,102,inside_spread_unclassified
2026-09-14 09:38:10.361564844-04:00,2026-09-14 09:38:10.361286253-04:00,209.0,51,inside_spread_unclassified
2026-09-14 09:38:10.387378643-04:00,2026-09-14 09:38:10.375195796-04:00,209.02,100,at_or_above_ask
2026-09-14 09:38:10.400051549-04:00,2026-09-14 09:38:10.396984007-04:00,209.025,50,inside_spread_unclassified
2026-09-14 09:38:10.400078427-04:00,2026-09-14 09:38:10.396984007-04:00,209.03,19,at_or_above_ask
2026-09-14 09:38:11.648151376-04:00,2026-09-14 09:38:11.615572215-04:00,209.02,5,inside_spread_unclassified
2026-09-14 09:38:11.648177176-04:00,2026-09-14 09:38:11.615572215-04:00,209.02,64,inside_spread_unclassified
2026-09-14 09:38:11.649205594-04:00,2026-09-14 09:38:11.648722654-04:00,209.02,100,inside_spread_unclassified
2026-09-14 09:38:11.659035365-04:00,2026-09-14 09:38:11.649464620-04:00,209.02,70,inside_spread_unclassified
2026-09-14 09:38:11.664590150-04:00,2026-09-14 09:38:11.649464620-04:00,209.02,100,inside_spread_unclassified
2026-09-14 09:38:11.665055713-04:00,2026-09-14 09:38:11.649464620-04:00,209.02,100,inside_spread_unclassified
2026-09-14 09:38:11.670226652-04:00,2026-09-14 09:38:11.649464620-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.200937754-04:00,2026-09-14 09:38:13.194247563-04:00,209.06,100,at_or_below_bid
2026-09-14 09:38:13.206033445-04:00,2026-09-14 09:38:13.205885274-04:00,209.08,5,inside_spread_unclassified
2026-09-14 09:38:13.206058911-04:00,2026-09-14 09:38:13.205885274-04:00,209.07,70,inside_spread_unclassified
2026-09-14 09:38:13.326029375-04:00,2026-09-14 09:38:13.300616092-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.326491942-04:00,2026-09-14 09:38:13.300616092-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.331693587-04:00,2026-09-14 09:38:13.331627897-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.332155698-04:00,2026-09-14 09:38:13.331627897-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.332607780-04:00,2026-09-14 09:38:13.332178196-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.686829304-04:00,2026-09-14 09:38:13.684080922-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.687310341-04:00,2026-09-14 09:38:13.684080922-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.687325886-04:00,2026-09-14 09:38:13.684080922-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:13.890860751-04:00,2026-09-14 09:38:13.875346043-04:00,209.03,100,inside_spread_unclassified
2026-09-14 09:38:15.386515282-04:00,2026-09-14 09:38:15.353542991-04:00,209.04,50,inside_spread_unclassified
2026-09-14 09:38:15.555472834-04:00,2026-09-14 09:38:15.555437918-04:00,209.04,5,inside_spread_unclassified
2026-09-14 09:38:16.500660737-04:00,2026-09-14 09:38:16.411446540-04:00,209.015,15,inside_spread_unclassified
2026-09-14 09:38:16.501232026-04:00,2026-09-14 09:38:16.411446540-04:00,209.015,117,inside_spread_unclassified
2026-09-14 09:38:16.555204877-04:00,2026-09-14 09:38:16.411446540-04:00,209.015,100,inside_spread_unclassified
2026-09-14 09:38:16.567548437-04:00,2026-09-14 09:38:16.411446540-04:00,209.015,300,inside_spread_unclassified
2026-09-14 09:38:16.568037575-04:00,2026-09-14 09:38:16.411446540-04:00,209.015,176,inside_spread_unclassified
2026-09-14 09:38:16.570226155-04:00,2026-09-14 09:38:16.411446540-04:00,209.01,50,inside_spread_unclassified
2026-09-14 09:38:16.600992246-04:00,2026-09-14 09:38:16.588153200-04:00,209.04,75,at_or_below_bid
2026-09-14 09:38:16.832928805-04:00,2026-09-14 09:38:16.832926133-04:00,209.01,100,inside_spread_unclassified
2026-09-14 09:38:17.229483162-04:00,2026-09-14 09:38:17.205072211-04:00,209.025,107,inside_spread_unclassified
2026-09-14 09:38:17.654385274-04:00,2026-09-14 09:38:17.582568225-04:00,209.025,35,inside_spread_unclassified
2026-09-14 09:38:17.839735243-04:00,2026-09-14 09:38:17.839732720-04:00,209.05,100,inside_spread_unclassified
2026-09-14 09:38:17.970298608-04:00,2026-09-14 09:38:17.970229734-04:00,209.08,5,at_or_above_ask
2026-09-14 09:38:17.970488832-04:00,2026-09-14 09:38:17.970303599-04:00,209.08,84,inside_spread_unclassified
2026-09-14 09:38:17.970710604-04:00,2026-09-14 09:38:17.970694326-04:00,209.08,11,inside_spread_unclassified
2026-09-14 09:38:17.982605795-04:00,2026-09-14 09:38:17.982532261-04:00,209.05,50,inside_spread_unclassified
2026-09-14 09:38:18.038675607-04:00,2026-09-14 09:38:18.012820397-04:00,209.04,55,inside_spread_unclassified
2026-09-14 09:38:19.275696791-04:00,2026-09-14 09:38:19.268845626-04:00,209.05,100,at_or_below_bid
2026-09-14 09:38:19.507261061-04:00,2026-09-14 09:38:19.391548158-04:00,209.055,100,inside_spread_unclassified
2026-09-14 09:38:19.929481539-04:00,2026-09-14 09:38:19.896403706-04:00,209.08,30,at_or_above_ask
2026-09-14 09:38:19.974488582-04:00,2026-09-14 09:38:19.974098745-04:00,209.07,100,inside_spread_unclassified
2026-09-14 09:38:20.476923519-04:00,2026-09-14 09:38:20.476784066-04:00,209.08,100,inside_spread_unclassified
2026-09-14 09:38:20.611873562-04:00,2026-09-14 09:38:20.583378119-04:00,209.065,300,inside_spread_unclassified
2026-09-14 09:38:20.644441465-04:00,2026-09-14 09:38:20.644417601-04:00,209.075,100,inside_spread_unclassified
2026-09-14 09:38:20.651421963-04:00,2026-09-14 09:38:20.644417601-04:00,209.075,100,inside_spread_unclassified
