timestamp,quote_timestamp,price,size,reason
2026-09-14 13:55:13.816432979-04:00,2026-09-14 13:55:12.985748402-04:00,1577.02,1,inside_spread_unclassified
2026-09-14 13:55:17.058833595-04:00,2026-09-14 13:55:17.037640762-04:00,1576.64,5,inside_spread_unclassified
2026-09-14 13:55:17.058864928-04:00,2026-09-14 13:55:17.037640762-04:00,1576.85,11,inside_spread_unclassified
2026-09-14 13:55:20.729054705-04:00,2026-09-14 13:55:20.443250892-04:00,1576.55,13,inside_spread_unclassified
2026-09-14 13:55:41.796237045-04:00,2026-09-14 13:55:39.596950602-04:00,1577.88,1,inside_spread_unclassified
2026-09-14 13:55:41.796264218-04:00,2026-09-14 13:55:39.596950602-04:00,1577.88,1,inside_spread_unclassified
2026-09-14 13:55:41.796808280-04:00,2026-09-14 13:55:41.796672458-04:00,1577.84,3,inside_spread_unclassified
2026-09-14 13:55:41.796930624-04:00,2026-09-14 13:55:41.796828240-04:00,1577.84,10,inside_spread_unclassified
2026-09-14 13:55:41.797506373-04:00,2026-09-14 13:55:41.797434832-04:00,1577.89,40,inside_spread_unclassified
2026-09-14 13:55:42.599322845-04:00,2026-09-14 13:55:42.599187203-04:00,1577.9,1,inside_spread_unclassified
2026-09-14 13:55:42.599370916-04:00,2026-09-14 13:55:42.599324294-04:00,1577.9,1,inside_spread_unclassified
2026-09-14 13:55:42.599515033-04:00,2026-09-14 13:55:42.599475258-04:00,1577.92,1,inside_spread_unclassified
2026-09-14 13:55:42.599582818-04:00,2026-09-14 13:55:42.599516977-04:00,1577.92,1,inside_spread_unclassified
2026-09-14 13:55:42.896368409-04:00,2026-09-14 13:55:42.875957849-04:00,1577.905,40,inside_spread_unclassified
2026-09-14 13:55:47.778355125-04:00,2026-09-14 13:55:47.778120678-04:00,1578.18,40,inside_spread_unclassified
2026-09-14 13:55:47.778389347-04:00,2026-09-14 13:55:47.778120678-04:00,1578.18,1,inside_spread_unclassified
2026-09-14 13:55:54.729590177-04:00,2026-09-14 13:55:54.729520534-04:00,1578.9,1,inside_spread_unclassified
2026-09-14 13:55:54.775139128-04:00,2026-09-14 13:55:54.773137176-04:00,1579.03,20,inside_spread_unclassified
2026-09-14 13:55:56.351878164-04:00,2026-09-14 13:55:55.966444415-04:00,1579.46,13,inside_spread_unclassified
2026-09-14 13:55:56.351909334-04:00,2026-09-14 13:55:55.966444415-04:00,1579.43,7,inside_spread_unclassified
2026-09-14 13:55:59.281973885-04:00,2026-09-14 13:55:59.281353282-04:00,1580.215,13,inside_spread_unclassified
2026-09-14 13:55:59.282561083-04:00,2026-09-14 13:55:59.281353282-04:00,1580.215,40,inside_spread_unclassified
2026-09-14 13:55:59.286291171-04:00,2026-09-14 13:55:59.281353282-04:00,1580.215,13,inside_spread_unclassified
2026-09-14 13:55:59.294888180-04:00,2026-09-14 13:55:59.289635886-04:00,1580.19,4,inside_spread_unclassified
2026-09-14 13:55:59.294929431-04:00,2026-09-14 13:55:59.289635886-04:00,1580.19,13,inside_spread_unclassified
2026-09-14 13:56:00.055306132-04:00,2026-09-14 13:55:59.563260134-04:00,1579.665,5,inside_spread_unclassified
2026-09-14 13:56:02.277303378-04:00,2026-09-14 13:56:02.055143283-04:00,1579.92,4,inside_spread_unclassified
2026-09-14 13:56:03.557786903-04:00,2026-09-14 13:56:02.055143283-04:00,1579.925,40,inside_spread_unclassified
2026-09-14 13:56:04.059737227-04:00,2026-09-14 13:56:04.059293767-04:00,1580.24,1,inside_spread_unclassified
2026-09-14 13:56:07.676884644-04:00,2026-09-14 13:56:06.053439837-04:00,1580.82,13,inside_spread_unclassified
2026-09-14 13:56:07.676895590-04:00,2026-09-14 13:56:06.053439837-04:00,1580.85,40,inside_spread_unclassified
2026-09-14 13:56:07.676900259-04:00,2026-09-14 13:56:06.053439837-04:00,1580.96,100,inside_spread_unclassified
2026-09-14 13:56:07.676905095-04:00,2026-09-14 13:56:06.053439837-04:00,1580.96,7,inside_spread_unclassified
2026-09-14 13:56:08.416689399-04:00,2026-09-14 13:56:08.126951232-04:00,1581.22,4,inside_spread_unclassified
2026-09-14 13:56:08.417354830-04:00,2026-09-14 13:56:08.126951232-04:00,1581.22,96,inside_spread_unclassified
2026-09-14 13:56:08.417385419-04:00,2026-09-14 13:56:08.126951232-04:00,1581.22,1,inside_spread_unclassified
2026-09-14 13:56:08.417827270-04:00,2026-09-14 13:56:08.126951232-04:00,1581.21,100,inside_spread_unclassified
2026-09-14 13:56:08.417905216-04:00,2026-09-14 13:56:08.126951232-04:00,1581.22,100,inside_spread_unclassified
2026-09-14 13:56:08.722127952-04:00,2026-09-14 13:56:08.126951232-04:00,1581.22,40,inside_spread_unclassified
2026-09-14 13:56:12.291854036-04:00,2026-09-14 13:56:08.805234229-04:00,1581.21,40,inside_spread_unclassified
2026-09-14 13:56:12.331668329-04:00,2026-09-14 13:56:08.805234229-04:00,1581.22,100,inside_spread_unclassified
2026-09-14 13:56:12.394905750-04:00,2026-09-14 13:56:08.805234229-04:00,1581.22,80,inside_spread_unclassified
2026-09-14 13:56:15.140120277-04:00,2026-09-14 13:56:15.082490417-04:00,1581.22,1,inside_spread_unclassified
2026-09-14 13:56:18.692653216-04:00,2026-09-14 13:56:17.834971614-04:00,1580.58,40,inside_spread_unclassified
2026-09-14 13:56:18.693048854-04:00,2026-09-14 13:56:18.692833203-04:00,1580.51,40,inside_spread_unclassified
2026-09-14 13:56:25.243212543-04:00,2026-09-14 13:56:25.243026346-04:00,1580.85,1,inside_spread_unclassified
2026-09-14 13:56:27.284994019-04:00,2026-09-14 13:56:26.139182918-04:00,1580.66,40,inside_spread_unclassified
2026-09-14 13:56:33.948447519-04:00,2026-09-14 13:56:33.944590793-04:00,1579.16,5,inside_spread_unclassified
2026-09-14 13:56:40.775194361-04:00,2026-09-14 13:56:40.529445561-04:00,1579.155,1,inside_spread_unclassified
2026-09-14 13:56:55.322270489-04:00,2026-09-14 13:56:55.290471099-04:00,1579.245,44,inside_spread_unclassified
2026-09-14 13:56:55.322301738-04:00,2026-09-14 13:56:55.290471099-04:00,1579.245,1,inside_spread_unclassified
2026-09-14 13:57:08.322593862-04:00,2026-09-14 13:57:06.470592708-04:00,1579.75,20,inside_spread_unclassified
2026-09-14 13:57:08.839214844-04:00,2026-09-14 13:57:08.839156190-04:00,1580.01,1,inside_spread_unclassified
2026-09-14 13:57:08.844430519-04:00,2026-09-14 13:57:08.839225681-04:00,1580.18,20,inside_spread_unclassified
2026-09-14 13:57:08.947291281-04:00,2026-09-14 13:57:08.839225681-04:00,1580.47,40,inside_spread_unclassified
2026-09-14 13:57:08.960008534-04:00,2026-09-14 13:57:08.839225681-04:00,1580.47,100,inside_spread_unclassified
2026-09-14 13:57:08.960019378-04:00,2026-09-14 13:57:08.839225681-04:00,1580.5,3,inside_spread_unclassified
2026-09-14 13:57:08.960023850-04:00,2026-09-14 13:57:08.839225681-04:00,1580.5,17,inside_spread_unclassified
2026-09-14 13:57:16.511466524-04:00,2026-09-14 13:57:16.509529168-04:00,1580.42,13,inside_spread_unclassified
2026-09-14 13:57:16.513788205-04:00,2026-09-14 13:57:16.512029601-04:00,1580.45,1,inside_spread_unclassified
2026-09-14 13:57:16.514350642-04:00,2026-09-14 13:57:16.514175973-04:00,1580.45,12,inside_spread_unclassified
2026-09-14 13:57:16.514378722-04:00,2026-09-14 13:57:16.514175973-04:00,1580.59,10,inside_spread_unclassified
2026-09-14 13:57:33.437725014-04:00,2026-09-14 13:57:33.421367065-04:00,1580.1,13,inside_spread_unclassified
2026-09-14 13:57:35.209587456-04:00,2026-09-14 13:57:35.192330758-04:00,1580.215,1,inside_spread_unclassified
2026-09-14 13:57:35.530210122-04:00,2026-09-14 13:57:35.316869709-04:00,1579.79,1,inside_spread_unclassified
2026-09-14 13:57:45.689855836-04:00,2026-09-14 13:57:45.630521950-04:00,1580.085,40,inside_spread_unclassified
2026-09-14 13:57:46.185912717-04:00,2026-09-14 13:57:46.084949707-04:00,1580.15,1,inside_spread_unclassified
2026-09-14 13:57:48.828022268-04:00,2026-09-14 13:57:48.685463033-04:00,1580.04,1,inside_spread_unclassified
2026-09-14 13:57:58.884940281-04:00,2026-09-14 13:57:57.002757232-04:00,1580.085,28,inside_spread_unclassified
2026-09-14 13:57:59.175429679-04:00,2026-09-14 13:57:57.002757232-04:00,1580.085,40,inside_spread_unclassified
2026-09-14 13:57:59.819061079-04:00,2026-09-14 13:57:59.573872491-04:00,1580.085,1,inside_spread_unclassified
2026-09-14 13:58:01.603963219-04:00,2026-09-14 13:58:01.133818090-04:00,1580.215,5,inside_spread_unclassified
2026-09-14 13:58:01.775598037-04:00,2026-09-14 13:58:01.133818090-04:00,1580.215,40,inside_spread_unclassified
2026-09-14 13:58:02.245903408-04:00,2026-09-14 13:58:01.133818090-04:00,1580.18,13,inside_spread_unclassified
2026-09-14 13:58:02.264155256-04:00,2026-09-14 13:58:01.133818090-04:00,1580.16,13,inside_spread_unclassified
2026-09-14 13:58:03.433071067-04:00,2026-09-14 13:58:01.133818090-04:00,1580.33,13,inside_spread_unclassified
2026-09-14 13:58:05.797369697-04:00,2026-09-14 13:58:01.133818090-04:00,1580.295,82,inside_spread_unclassified
2026-09-14 13:58:05.819602758-04:00,2026-09-14 13:58:05.819489937-04:00,1580.48,1,inside_spread_unclassified
2026-09-14 13:58:05.819619605-04:00,2026-09-14 13:58:05.819489937-04:00,1580.48,1,inside_spread_unclassified
2026-09-14 13:58:05.819647528-04:00,2026-09-14 13:58:05.819489937-04:00,1580.48,3,inside_spread_unclassified
2026-09-14 13:58:07.045799356-04:00,2026-09-14 13:58:05.819854703-04:00,1580.405,100,inside_spread_unclassified
2026-09-14 13:58:07.061325154-04:00,2026-09-14 13:58:05.819854703-04:00,1580.405,100,inside_spread_unclassified
2026-09-14 13:58:07.078412375-04:00,2026-09-14 13:58:05.819854703-04:00,1580.405,100,inside_spread_unclassified
2026-09-14 13:58:07.078909404-04:00,2026-09-14 13:58:05.819854703-04:00,1580.405,34,inside_spread_unclassified
2026-09-14 13:58:07.093744132-04:00,2026-09-14 13:58:05.819854703-04:00,1580.405,37,inside_spread_unclassified
2026-09-14 13:58:09.681272426-04:00,2026-09-14 13:58:09.674001884-04:00,1579.76,1,inside_spread_unclassified
2026-09-14 13:58:29.495940668-04:00,2026-09-14 13:58:29.461086799-04:00,1579.61,100,inside_spread_unclassified
2026-09-14 13:58:29.836961877-04:00,2026-09-14 13:58:29.504578894-04:00,1579.705,1,inside_spread_unclassified
2026-09-14 13:58:38.184218200-04:00,2026-09-14 13:58:38.179782784-04:00,1579.3,13,inside_spread_unclassified
2026-09-14 13:58:38.184244513-04:00,2026-09-14 13:58:38.179782784-04:00,1579.325,38,inside_spread_unclassified
2026-09-14 13:58:38.331911432-04:00,2026-09-14 13:58:38.241485688-04:00,1579.14,10,inside_spread_unclassified
2026-09-14 13:58:44.894265777-04:00,2026-09-14 13:58:44.857834087-04:00,1579.5,1,inside_spread_unclassified
2026-09-14 13:58:55.444931441-04:00,2026-09-14 13:58:55.010048732-04:00,1579.375,4,inside_spread_unclassified
2026-09-14 13:59:01.964021051-04:00,2026-09-14 13:59:01.734010217-04:00,1579.35,1,inside_spread_unclassified
2026-09-14 13:59:06.050903242-04:00,2026-09-14 13:59:02.520271961-04:00,1579.35,1,inside_spread_unclassified
2026-09-14 13:59:06.342161869-04:00,2026-09-14 13:59:02.520271961-04:00,1579.35,3,inside_spread_unclassified
2026-09-14 13:59:08.377448431-04:00,2026-09-14 13:59:08.373764891-04:00,1579.73,1,inside_spread_unclassified
2026-09-14 13:59:08.377466286-04:00,2026-09-14 13:59:08.373764891-04:00,1579.73,1,inside_spread_unclassified
2026-09-14 13:59:08.377470673-04:00,2026-09-14 13:59:08.373764891-04:00,1579.73,2,inside_spread_unclassified
2026-09-14 13:59:08.377475437-04:00,2026-09-14 13:59:08.373764891-04:00,1579.73,3,inside_spread_unclassified
2026-09-14 13:59:08.883006625-04:00,2026-09-14 13:59:08.504715560-04:00,1579.65,13,inside_spread_unclassified
2026-09-14 13:59:31.134332784-04:00,2026-09-14 13:59:30.912512920-04:00,1579.03,1,inside_spread_unclassified
2026-09-14 13:59:31.166187109-04:00,2026-09-14 13:59:31.137011920-04:00,1579.02,1,inside_spread_unclassified
2026-09-14 13:59:32.059023805-04:00,2026-09-14 13:59:31.186635740-04:00,1579.02,1,inside_spread_unclassified
2026-09-14 13:59:50.322578867-04:00,2026-09-14 13:59:49.827019405-04:00,1578.55,1,inside_spread_unclassified
2026-09-14 13:59:50.322623448-04:00,2026-09-14 13:59:50.322599681-04:00,1578.55,1,inside_spread_unclassified
2026-09-14 13:59:54.715328958-04:00,2026-09-14 13:59:54.674122845-04:00,1578.47,1,inside_spread_unclassified
2026-09-14 14:00:04.703075403-04:00,2026-09-14 14:00:04.108852848-04:00,1578.275,5,inside_spread_unclassified
2026-09-14 14:00:07.390235923-04:00,2026-09-14 14:00:06.598672433-04:00,1579.52,1,inside_spread_unclassified
2026-09-14 14:00:07.390262660-04:00,2026-09-14 14:00:06.598672433-04:00,1579.52,1,inside_spread_unclassified
2026-09-14 14:00:11.146037739-04:00,2026-09-14 14:00:11.141446502-04:00,1580.05,40,inside_spread_unclassified
2026-09-14 14:00:11.147042118-04:00,2026-09-14 14:00:11.141446502-04:00,1580.05,13,inside_spread_unclassified
2026-09-14 14:00:11.147052392-04:00,2026-09-14 14:00:11.141446502-04:00,1580.05,80,inside_spread_unclassified
2026-09-14 14:00:11.147056621-04:00,2026-09-14 14:00:11.141446502-04:00,1580.05,7,inside_spread_unclassified
2026-09-14 14:00:11.148376563-04:00,2026-09-14 14:00:11.141446502-04:00,1579.87,13,inside_spread_unclassified
2026-09-14 14:00:11.148400273-04:00,2026-09-14 14:00:11.141446502-04:00,1579.84,27,inside_spread_unclassified
2026-09-14 14:00:13.037740058-04:00,2026-09-14 14:00:12.834364544-04:00,1580.05,40,inside_spread_unclassified
2026-09-14 14:00:16.691943980-04:00,2026-09-14 14:00:16.691869602-04:00,1580.05,33,inside_spread_unclassified
2026-09-14 14:00:16.691981024-04:00,2026-09-14 14:00:16.691869602-04:00,1580.05,2,inside_spread_unclassified
2026-09-14 14:00:20.160323980-04:00,2026-09-14 14:00:19.910310302-04:00,1580.05,40,inside_spread_unclassified
2026-09-14 14:00:20.499476879-04:00,2026-09-14 14:00:19.910310302-04:00,1580.05,40,inside_spread_unclassified
2026-09-14 14:00:20.603837754-04:00,2026-09-14 14:00:20.529905948-04:00,1580.05,40,inside_spread_unclassified
2026-09-14 14:00:26.453285183-04:00,2026-09-14 14:00:26.452409187-04:00,1580.19,20,inside_spread_unclassified
2026-09-14 14:00:27.267161426-04:00,2026-09-14 14:00:27.176067230-04:00,1580.9,40,inside_spread_unclassified
2026-09-14 14:00:27.620191032-04:00,2026-09-14 14:00:27.176067230-04:00,1580.67,40,inside_spread_unclassified
2026-09-14 14:00:28.076353089-04:00,2026-09-14 14:00:27.874691738-04:00,1581.4,50,inside_spread_unclassified
2026-09-14 14:00:30.350915937-04:00,2026-09-14 14:00:30.297546359-04:00,1580.58,13,inside_spread_unclassified
2026-09-14 14:00:30.350925604-04:00,2026-09-14 14:00:30.297546359-04:00,1580.58,7,inside_spread_unclassified
2026-09-14 14:00:31.842774597-04:00,2026-09-14 14:00:31.707120974-04:00,1580.97,100,inside_spread_unclassified
2026-09-14 14:00:31.849497120-04:00,2026-09-14 14:00:31.707120974-04:00,1580.965,100,inside_spread_unclassified
2026-09-14 14:00:32.571776284-04:00,2026-09-14 14:00:32.383329013-04:00,1580.81,100,inside_spread_unclassified
2026-09-14 14:00:32.736048058-04:00,2026-09-14 14:00:32.634052590-04:00,1581.08,13,inside_spread_unclassified
2026-09-14 14:00:47.547558029-04:00,2026-09-14 14:00:46.380435409-04:00,1581.37,1,inside_spread_unclassified
2026-09-14 14:00:47.584776640-04:00,2026-09-14 14:00:46.380435409-04:00,1581.045,1,inside_spread_unclassified
2026-09-14 14:01:00.895555361-04:00,2026-09-14 14:01:00.892600553-04:00,1580.43,13,inside_spread_unclassified
2026-09-14 14:01:00.896036908-04:00,2026-09-14 14:01:00.895792250-04:00,1580.39,13,inside_spread_unclassified
2026-09-14 14:01:01.004744649-04:00,2026-09-14 14:01:00.897841832-04:00,1580.02,1,inside_spread_unclassified
2026-09-14 14:01:01.004780414-04:00,2026-09-14 14:01:00.897841832-04:00,1580.0,12,inside_spread_unclassified
2026-09-14 14:01:01.004845808-04:00,2026-09-14 14:01:01.004782334-04:00,1580.43,14,inside_spread_unclassified
2026-09-14 14:01:05.456102002-04:00,2026-09-14 14:01:04.327682002-04:00,1580.22,1,inside_spread_unclassified
2026-09-14 14:01:06.182165835-04:00,2026-09-14 14:01:06.038976541-04:00,1580.71,5,inside_spread_unclassified
2026-09-14 14:01:06.182188874-04:00,2026-09-14 14:01:06.038976541-04:00,1580.72,40,inside_spread_unclassified
2026-09-14 14:01:11.794130005-04:00,2026-09-14 14:01:11.794041474-04:00,1580.34,5,inside_spread_unclassified
2026-09-14 14:01:11.794473685-04:00,2026-09-14 14:01:11.794290625-04:00,1580.26,1,inside_spread_unclassified
2026-09-14 14:01:19.750051885-04:00,2026-09-14 14:01:19.749959199-04:00,1580.0,44,at_or_below_bid
2026-09-14 14:01:22.820243806-04:00,2026-09-14 14:01:22.524959856-04:00,1578.54,8,inside_spread_unclassified
2026-09-14 14:01:24.552964561-04:00,2026-09-14 14:01:24.552866824-04:00,1578.63,1,inside_spread_unclassified
2026-09-14 14:01:32.798924290-04:00,2026-09-14 14:01:32.543980461-04:00,1578.44,1,inside_spread_unclassified
2026-09-14 14:01:32.799741553-04:00,2026-09-14 14:01:32.798925840-04:00,1578.44,9,inside_spread_unclassified
2026-09-14 14:01:36.945909987-04:00,2026-09-14 14:01:36.556842119-04:00,1577.96,3,inside_spread_unclassified
2026-09-14 14:01:42.487190192-04:00,2026-09-14 14:01:41.036516425-04:00,1577.01,13,inside_spread_unclassified
2026-09-14 14:01:44.938148546-04:00,2026-09-14 14:01:43.431341599-04:00,1576.89,13,inside_spread_unclassified
2026-09-14 14:01:53.399187744-04:00,2026-09-14 14:01:53.128487311-04:00,1576.53,1,inside_spread_unclassified
2026-09-14 14:02:03.624253863-04:00,2026-09-14 14:02:03.624214234-04:00,1576.96,13,inside_spread_unclassified
2026-09-14 14:02:03.856757216-04:00,2026-09-14 14:02:03.645084804-04:00,1576.975,33,inside_spread_unclassified
2026-09-14 14:02:05.107155342-04:00,2026-09-14 14:02:04.743052780-04:00,1576.97,16,inside_spread_unclassified
2026-09-14 14:02:05.604846194-04:00,2026-09-14 14:02:04.743052780-04:00,1576.77,100,inside_spread_unclassified
2026-09-14 14:02:05.604888528-04:00,2026-09-14 14:02:04.743052780-04:00,1576.77,40,inside_spread_unclassified
2026-09-14 14:02:05.605728742-04:00,2026-09-14 14:02:04.743052780-04:00,1576.77,26,inside_spread_unclassified
2026-09-14 14:02:06.030826778-04:00,2026-09-14 14:02:04.743052780-04:00,1576.77,40,inside_spread_unclassified
2026-09-14 14:02:07.679747241-04:00,2026-09-14 14:02:07.306547255-04:00,1576.73,13,inside_spread_unclassified
2026-09-14 14:02:08.909504303-04:00,2026-09-14 14:02:08.550827431-04:00,1576.44,100,inside_spread_unclassified
2026-09-14 14:02:08.911491382-04:00,2026-09-14 14:02:08.911344164-04:00,1576.29,5,inside_spread_unclassified
2026-09-14 14:02:08.911542745-04:00,2026-09-14 14:02:08.911491588-04:00,1576.29,1,inside_spread_unclassified
2026-09-14 14:02:08.913394282-04:00,2026-09-14 14:02:08.913225376-04:00,1576.12,13,inside_spread_unclassified
2026-09-14 14:02:21.223665528-04:00,2026-09-14 14:02:21.223529867-04:00,1576.83,13,inside_spread_unclassified
2026-09-14 14:02:21.236877511-04:00,2026-09-14 14:02:21.224237610-04:00,1577.115,40,inside_spread_unclassified
2026-09-14 14:02:32.215130322-04:00,2026-09-14 14:02:32.214167218-04:00,1576.72,1,inside_spread_unclassified
2026-09-14 14:02:32.215148653-04:00,2026-09-14 14:02:32.214167218-04:00,1576.72,1,inside_spread_unclassified
2026-09-14 14:02:58.156725951-04:00,2026-09-14 14:02:58.156621985-04:00,1575.89,6,inside_spread_unclassified
2026-09-14 14:03:06.788673412-04:00,2026-09-14 14:03:06.618583096-04:00,1575.34,1,inside_spread_unclassified
2026-09-14 14:03:08.145001355-04:00,2026-09-14 14:03:08.121145546-04:00,1574.3,5,inside_spread_unclassified
2026-09-14 14:03:19.710900582-04:00,2026-09-14 14:03:19.518386820-04:00,1574.46,4,inside_spread_unclassified
2026-09-14 14:03:22.615773205-04:00,2026-09-14 14:03:22.615681562-04:00,1574.89,1,inside_spread_unclassified
2026-09-14 14:03:22.616533880-04:00,2026-09-14 14:03:22.615999642-04:00,1574.89,3,inside_spread_unclassified
2026-09-14 14:03:23.478293620-04:00,2026-09-14 14:03:22.640598832-04:00,1574.44,7,inside_spread_unclassified
2026-09-14 14:03:26.823547257-04:00,2026-09-14 14:03:26.726844965-04:00,1574.54,3,inside_spread_unclassified
2026-09-14 14:03:40.680023018-04:00,2026-09-14 14:03:40.678921101-04:00,1574.0,4,inside_spread_unclassified
2026-09-14 14:03:45.443153089-04:00,2026-09-14 14:03:44.475876957-04:00,1574.18,15,inside_spread_unclassified
