timestamp,quote_timestamp,price,size,reason
2026-09-14 15:59:28.398479231-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,70,inside_spread_unclassified
2026-09-14 15:59:28.398693080-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,50,inside_spread_unclassified
2026-09-14 15:59:28.402738223-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,70,inside_spread_unclassified
2026-09-14 15:59:28.403197875-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,70,inside_spread_unclassified
2026-09-14 15:59:28.403650270-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,70,inside_spread_unclassified
2026-09-14 15:59:28.408785839-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,70,inside_spread_unclassified
2026-09-14 15:59:28.409244108-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,70,inside_spread_unclassified
2026-09-14 15:59:28.409700623-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,70,inside_spread_unclassified
2026-09-14 15:59:28.410184410-04:00,2026-09-14 15:59:28.374043625-04:00,173.4,24,inside_spread_unclassified
2026-09-14 15:59:28.697516756-04:00,2026-09-14 15:59:28.622188959-04:00,173.395,10,inside_spread_unclassified
2026-09-14 15:59:28.955233346-04:00,2026-09-14 15:59:28.897447208-04:00,173.41,100,at_or_above_ask
2026-09-14 15:59:29.118440144-04:00,2026-09-14 15:59:29.039544986-04:00,173.4,100,inside_spread_unclassified
2026-09-14 15:59:29.132943832-04:00,2026-09-14 15:59:29.039544986-04:00,173.4,100,inside_spread_unclassified
2026-09-14 15:59:29.163482832-04:00,2026-09-14 15:59:29.163480704-04:00,173.41,100,inside_spread_unclassified
2026-09-14 15:59:29.352599540-04:00,2026-09-14 15:59:29.164486252-04:00,173.41,100,at_or_above_ask
2026-09-14 15:59:29.373477587-04:00,2026-09-14 15:59:29.353419605-04:00,173.395,200,inside_spread_unclassified
2026-09-14 15:59:30.075591619-04:00,2026-09-14 15:59:30.065870528-04:00,173.39,2,at_or_below_bid
2026-09-14 15:59:30.151172338-04:00,2026-09-14 15:59:30.151172041-04:00,173.38,100,inside_spread_unclassified
2026-09-14 15:59:30.189423681-04:00,2026-09-14 15:59:30.188955165-04:00,173.38,100,inside_spread_unclassified
2026-09-14 15:59:30.233575839-04:00,2026-09-14 15:59:30.233575769-04:00,173.37,100,inside_spread_unclassified
2026-09-14 15:59:30.576416161-04:00,2026-09-14 15:59:30.476056400-04:00,173.39,100,at_or_above_ask
2026-09-14 15:59:31.022197449-04:00,2026-09-14 15:59:30.739398147-04:00,173.38,1,inside_spread_unclassified
2026-09-14 15:59:31.234888313-04:00,2026-09-14 15:59:31.234885952-04:00,173.38,100,inside_spread_unclassified
2026-09-14 15:59:31.324705238-04:00,2026-09-14 15:59:31.295654758-04:00,173.37,100,inside_spread_unclassified
2026-09-14 15:59:31.653592059-04:00,2026-09-14 15:59:31.601179701-04:00,173.37,42,at_or_below_bid
2026-09-14 15:59:32.036095278-04:00,2026-09-14 15:59:32.016626359-04:00,173.37,31,inside_spread_unclassified
2026-09-14 15:59:32.194099329-04:00,2026-09-14 15:59:32.076843173-04:00,173.36,11,at_or_below_bid
2026-09-14 15:59:32.389722622-04:00,2026-09-14 15:59:32.336073340-04:00,173.37,24,at_or_below_bid
2026-09-14 15:59:32.570296457-04:00,2026-09-14 15:59:32.390225350-04:00,173.39,100,at_or_above_ask
2026-09-14 15:59:32.592399019-04:00,2026-09-14 15:59:32.570793006-04:00,173.37,1,at_or_below_bid
2026-09-14 15:59:34.791960229-04:00,2026-09-14 15:59:34.122359854-04:00,173.37,100,inside_spread_unclassified
2026-09-14 15:59:34.852867130-04:00,2026-09-14 15:59:34.852845869-04:00,173.37,10,inside_spread_unclassified
2026-09-14 15:59:34.853297756-04:00,2026-09-14 15:59:34.852845869-04:00,173.37,100,inside_spread_unclassified
2026-09-14 15:59:34.855003802-04:00,2026-09-14 15:59:34.854896537-04:00,173.37,10,inside_spread_unclassified
2026-09-14 15:59:34.946434534-04:00,2026-09-14 15:59:34.855668508-04:00,173.37,24,inside_spread_unclassified
2026-09-14 15:59:34.981035737-04:00,2026-09-14 15:59:34.855668508-04:00,173.37,50,inside_spread_unclassified
2026-09-14 15:59:34.981052709-04:00,2026-09-14 15:59:34.855668508-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:34.981523515-04:00,2026-09-14 15:59:34.981187739-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:34.981639557-04:00,2026-09-14 15:59:34.981187739-04:00,173.37,100,inside_spread_unclassified
2026-09-14 15:59:34.981976878-04:00,2026-09-14 15:59:34.981187739-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.020542916-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.021034144-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.021488323-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.021942512-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.022402843-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.022856412-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.023310756-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.023763458-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.023863276-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,40,inside_spread_unclassified
2026-09-14 15:59:35.024222024-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.024681269-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.025130489-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.025585797-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.026037383-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.026489515-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.026952517-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.027412475-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.027919180-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.028376269-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.028835578-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.029292896-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.029746060-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.030196497-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.030646797-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.031096014-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.031546219-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.031999191-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.032472197-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.032946741-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.033160658-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,50,inside_spread_unclassified
2026-09-14 15:59:35.033427015-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.033888362-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,70,inside_spread_unclassified
2026-09-14 15:59:35.034383451-04:00,2026-09-14 15:59:34.982496040-04:00,173.37,26,inside_spread_unclassified
2026-09-14 15:59:35.154018678-04:00,2026-09-14 15:59:35.054457750-04:00,173.37,1,inside_spread_unclassified
2026-09-14 15:59:35.158782426-04:00,2026-09-14 15:59:35.054457750-04:00,173.36,21,at_or_below_bid
2026-09-14 15:59:35.513181601-04:00,2026-09-14 15:59:35.512789367-04:00,173.37,4,inside_spread_unclassified
2026-09-14 15:59:35.784457255-04:00,2026-09-14 15:59:35.596137446-04:00,173.37,39,inside_spread_unclassified
2026-09-14 15:59:35.784467889-04:00,2026-09-14 15:59:35.596137446-04:00,173.37,61,inside_spread_unclassified
2026-09-14 15:59:35.829262241-04:00,2026-09-14 15:59:35.596137446-04:00,173.37,100,inside_spread_unclassified
2026-09-14 15:59:35.829362385-04:00,2026-09-14 15:59:35.596137446-04:00,173.37,13,inside_spread_unclassified
2026-09-14 15:59:35.837842323-04:00,2026-09-14 15:59:35.829737150-04:00,173.38,100,at_or_above_ask
2026-09-14 15:59:35.855978827-04:00,2026-09-14 15:59:35.839578468-04:00,173.36,4,at_or_below_bid
2026-09-14 15:59:36.708747248-04:00,2026-09-14 15:59:36.708699802-04:00,173.355,10,inside_spread_unclassified
2026-09-14 15:59:37.060024225-04:00,2026-09-14 15:59:37.060024005-04:00,173.33,100,inside_spread_unclassified
2026-09-14 15:59:37.130324978-04:00,2026-09-14 15:59:37.060024005-04:00,173.35,100,inside_spread_unclassified
2026-09-14 15:59:37.620406323-04:00,2026-09-14 15:59:37.591689113-04:00,173.33,4,inside_spread_unclassified
2026-09-14 15:59:37.623832387-04:00,2026-09-14 15:59:37.623801210-04:00,173.34,10,inside_spread_unclassified
2026-09-14 15:59:37.785786977-04:00,2026-09-14 15:59:37.674144861-04:00,173.345,1,inside_spread_unclassified
2026-09-14 15:59:38.007531727-04:00,2026-09-14 15:59:38.007490022-04:00,173.35,4,inside_spread_unclassified
2026-09-14 15:59:38.162415192-04:00,2026-09-14 15:59:38.161091941-04:00,173.34,2,at_or_below_bid
2026-09-14 15:59:38.380374436-04:00,2026-09-14 15:59:38.380372771-04:00,173.34,100,inside_spread_unclassified
2026-09-14 15:59:38.514161072-04:00,2026-09-14 15:59:38.380881402-04:00,173.35,100,inside_spread_unclassified
2026-09-14 15:59:39.293409921-04:00,2026-09-14 15:59:39.237875970-04:00,173.35,100,inside_spread_unclassified
2026-09-14 15:59:39.531529572-04:00,2026-09-14 15:59:39.477921518-04:00,173.35,100,inside_spread_unclassified
2026-09-14 15:59:39.531556722-04:00,2026-09-14 15:59:39.477921518-04:00,173.35,1,inside_spread_unclassified
2026-09-14 15:59:39.555444721-04:00,2026-09-14 15:59:39.477921518-04:00,173.35,100,inside_spread_unclassified
2026-09-14 15:59:40.304014376-04:00,2026-09-14 15:59:40.188172370-04:00,173.355,85,inside_spread_unclassified
2026-09-14 15:59:40.347812651-04:00,2026-09-14 15:59:40.188172370-04:00,173.37,100,at_or_above_ask
2026-09-14 15:59:40.348569125-04:00,2026-09-14 15:59:40.348547611-04:00,173.37,100,inside_spread_unclassified
2026-09-14 15:59:40.353820488-04:00,2026-09-14 15:59:40.353798853-04:00,173.35,98,at_or_below_bid
2026-09-14 15:59:40.760879333-04:00,2026-09-14 15:59:40.723868367-04:00,173.35,5,inside_spread_unclassified
2026-09-14 15:59:40.877947001-04:00,2026-09-14 15:59:40.870396933-04:00,173.33,4,at_or_below_bid
2026-09-14 15:59:40.877997601-04:00,2026-09-14 15:59:40.877957359-04:00,173.33,42,inside_spread_unclassified
2026-09-14 15:59:41.472236655-04:00,2026-09-14 15:59:41.380953657-04:00,173.32,33,at_or_below_bid
2026-09-14 15:59:41.892111559-04:00,2026-09-14 15:59:41.891981368-04:00,173.33,100,inside_spread_unclassified
2026-09-14 15:59:42.054464310-04:00,2026-09-14 15:59:42.049578537-04:00,173.32,2,at_or_below_bid
2026-09-14 15:59:42.454886172-04:00,2026-09-14 15:59:42.448111645-04:00,173.32,100,at_or_below_bid
2026-09-14 15:59:42.454918601-04:00,2026-09-14 15:59:42.448111645-04:00,173.32,100,at_or_below_bid
2026-09-14 15:59:42.480861115-04:00,2026-09-14 15:59:42.476276698-04:00,173.335,21,inside_spread_unclassified
2026-09-14 15:59:42.910367102-04:00,2026-09-14 15:59:42.584909945-04:00,173.32,100,at_or_below_bid
2026-09-14 15:59:43.712827796-04:00,2026-09-14 15:59:43.712725321-04:00,173.315,1,inside_spread_unclassified
2026-09-14 15:59:43.712885847-04:00,2026-09-14 15:59:43.712863332-04:00,173.315,1,inside_spread_unclassified
2026-09-14 15:59:43.712930388-04:00,2026-09-14 15:59:43.712863332-04:00,173.315,5,inside_spread_unclassified
2026-09-14 15:59:43.755013778-04:00,2026-09-14 15:59:43.736116510-04:00,173.32,43,inside_spread_unclassified
2026-09-14 15:59:43.755028670-04:00,2026-09-14 15:59:43.736116510-04:00,173.32,57,inside_spread_unclassified
2026-09-14 15:59:44.394407194-04:00,2026-09-14 15:59:44.382341730-04:00,173.32,5,inside_spread_unclassified
2026-09-14 15:59:44.512176020-04:00,2026-09-14 15:59:44.455202785-04:00,173.32,65,inside_spread_unclassified
2026-09-14 15:59:44.512183666-04:00,2026-09-14 15:59:44.455202785-04:00,173.32,35,inside_spread_unclassified
2026-09-14 15:59:44.538089911-04:00,2026-09-14 15:59:44.518405132-04:00,173.32,70,inside_spread_unclassified
2026-09-14 15:59:44.538123235-04:00,2026-09-14 15:59:44.518405132-04:00,173.32,30,inside_spread_unclassified
2026-09-14 15:59:44.934113033-04:00,2026-09-14 15:59:44.910124609-04:00,173.32,70,inside_spread_unclassified
2026-09-14 15:59:44.934129939-04:00,2026-09-14 15:59:44.910124609-04:00,173.32,30,inside_spread_unclassified
2026-09-14 15:59:44.937161236-04:00,2026-09-14 15:59:44.937113294-04:00,173.32,70,inside_spread_unclassified
2026-09-14 15:59:45.030055797-04:00,2026-09-14 15:59:45.027593250-04:00,173.325,70,inside_spread_unclassified
2026-09-14 15:59:45.030102671-04:00,2026-09-14 15:59:45.027593250-04:00,173.33,30,inside_spread_unclassified
2026-09-14 15:59:45.031551004-04:00,2026-09-14 15:59:45.031399440-04:00,173.34,100,at_or_above_ask
2026-09-14 15:59:45.067765485-04:00,2026-09-14 15:59:45.067765437-04:00,173.33,100,inside_spread_unclassified
2026-09-14 15:59:45.156283955-04:00,2026-09-14 15:59:45.156231318-04:00,173.315,100,inside_spread_unclassified
2026-09-14 15:59:45.171215998-04:00,2026-09-14 15:59:45.162252920-04:00,173.315,100,inside_spread_unclassified
2026-09-14 15:59:45.313622245-04:00,2026-09-14 15:59:45.294718172-04:00,173.3,100,at_or_below_bid
2026-09-14 15:59:45.674783282-04:00,2026-09-14 15:59:45.657854004-04:00,173.31,100,inside_spread_unclassified
2026-09-14 15:59:45.674790767-04:00,2026-09-14 15:59:45.657854004-04:00,173.31,100,inside_spread_unclassified
2026-09-14 15:59:45.674794404-04:00,2026-09-14 15:59:45.657854004-04:00,173.31,100,inside_spread_unclassified
2026-09-14 15:59:45.674798466-04:00,2026-09-14 15:59:45.657854004-04:00,173.31,300,inside_spread_unclassified
2026-09-14 15:59:45.691070727-04:00,2026-09-14 15:59:45.657854004-04:00,173.305,200,inside_spread_unclassified
2026-09-14 15:59:45.979277405-04:00,2026-09-14 15:59:45.974717227-04:00,173.31,45,at_or_above_ask
2026-09-14 15:59:45.979647155-04:00,2026-09-14 15:59:45.979284143-04:00,173.31,55,inside_spread_unclassified
2026-09-14 15:59:46.007953537-04:00,2026-09-14 15:59:45.984772598-04:00,173.32,24,at_or_above_ask
2026-09-14 15:59:46.020464290-04:00,2026-09-14 15:59:46.016760371-04:00,173.31,100,inside_spread_unclassified
2026-09-14 15:59:46.041811936-04:00,2026-09-14 15:59:46.041810699-04:00,173.32,100,inside_spread_unclassified
2026-09-14 15:59:46.305042740-04:00,2026-09-14 15:59:46.292631642-04:00,173.3,2,at_or_below_bid
2026-09-14 15:59:47.238472919-04:00,2026-09-14 15:59:47.116658182-04:00,173.29,23,at_or_below_bid
2026-09-14 15:59:47.339173530-04:00,2026-09-14 15:59:47.239631899-04:00,173.32,10,at_or_above_ask
2026-09-14 15:59:47.712083406-04:00,2026-09-14 15:59:47.712083296-04:00,173.29,100,inside_spread_unclassified
2026-09-14 15:59:47.748808555-04:00,2026-09-14 15:59:47.739548020-04:00,173.29,19,at_or_below_bid
2026-09-14 15:59:47.897690861-04:00,2026-09-14 15:59:47.897370381-04:00,173.29,100,inside_spread_unclassified
2026-09-14 15:59:47.992137825-04:00,2026-09-14 15:59:47.992137728-04:00,173.28,100,inside_spread_unclassified
2026-09-14 15:59:48.069778371-04:00,2026-09-14 15:59:48.069776695-04:00,173.28,100,inside_spread_unclassified
2026-09-14 15:59:48.070555284-04:00,2026-09-14 15:59:48.069776695-04:00,173.28,5,inside_spread_unclassified
2026-09-14 15:59:48.195375478-04:00,2026-09-14 15:59:48.097964340-04:00,173.285,70,inside_spread_unclassified
2026-09-14 15:59:48.195384792-04:00,2026-09-14 15:59:48.097964340-04:00,173.285,30,inside_spread_unclassified
2026-09-14 15:59:48.329937564-04:00,2026-09-14 15:59:48.329937427-04:00,173.29,100,inside_spread_unclassified
2026-09-14 15:59:48.390362167-04:00,2026-09-14 15:59:48.386565627-04:00,173.305,5,inside_spread_unclassified
2026-09-14 15:59:48.612515513-04:00,2026-09-14 15:59:48.531304183-04:00,173.32,100,at_or_above_ask
2026-09-14 15:59:48.734810877-04:00,2026-09-14 15:59:48.718873278-04:00,173.3,92,at_or_below_bid
2026-09-14 15:59:48.810346549-04:00,2026-09-14 15:59:48.775850997-04:00,173.3,4,inside_spread_unclassified
2026-09-14 15:59:48.990344597-04:00,2026-09-14 15:59:48.950806389-04:00,173.29,12,at_or_below_bid
2026-09-14 15:59:49.241907800-04:00,2026-09-14 15:59:49.237223679-04:00,173.3,100,inside_spread_unclassified
2026-09-14 15:59:49.431055394-04:00,2026-09-14 15:59:49.352992711-04:00,173.31,21,inside_spread_unclassified
2026-09-14 15:59:49.431079094-04:00,2026-09-14 15:59:49.352992711-04:00,173.32,30,inside_spread_unclassified
2026-09-14 15:59:49.589996964-04:00,2026-09-14 15:59:49.589760619-04:00,173.295,750,inside_spread_unclassified
2026-09-14 15:59:49.605989681-04:00,2026-09-14 15:59:49.590568065-04:00,173.28,100,at_or_below_bid
2026-09-14 15:59:49.674000830-04:00,2026-09-14 15:59:49.644258256-04:00,173.285,70,inside_spread_unclassified
2026-09-14 15:59:49.674011822-04:00,2026-09-14 15:59:49.644258256-04:00,173.285,13,inside_spread_unclassified
2026-09-14 15:59:49.694049635-04:00,2026-09-14 15:59:49.694049450-04:00,173.3,100,inside_spread_unclassified
2026-09-14 15:59:49.694829688-04:00,2026-09-14 15:59:49.694592116-04:00,173.3,200,inside_spread_unclassified
2026-09-14 15:59:49.726624329-04:00,2026-09-14 15:59:49.701451617-04:00,173.29,100,at_or_below_bid
2026-09-14 15:59:49.870649552-04:00,2026-09-14 15:59:49.727117926-04:00,173.31,42,at_or_above_ask
2026-09-14 15:59:50.048251827-04:00,2026-09-14 15:59:50.047774629-04:00,173.29,100,inside_spread_unclassified
2026-09-14 15:59:50.103015478-04:00,2026-09-14 15:59:50.101656680-04:00,173.29,41,at_or_below_bid
2026-09-14 15:59:50.191196593-04:00,2026-09-14 15:59:50.190936162-04:00,173.32,1,at_or_above_ask
2026-09-14 15:59:50.191222360-04:00,2026-09-14 15:59:50.191200681-04:00,173.32,1,inside_spread_unclassified
2026-09-14 15:59:50.191256963-04:00,2026-09-14 15:59:50.191223500-04:00,173.32,1,inside_spread_unclassified
2026-09-14 15:59:50.231873276-04:00,2026-09-14 15:59:50.231598816-04:00,173.32,100,inside_spread_unclassified
2026-09-14 15:59:50.265037507-04:00,2026-09-14 15:59:50.261504623-04:00,173.32,70,inside_spread_unclassified
2026-09-14 15:59:50.265067317-04:00,2026-09-14 15:59:50.261504623-04:00,173.32,100,inside_spread_unclassified
2026-09-14 15:59:50.282309838-04:00,2026-09-14 15:59:50.272869384-04:00,173.315,13,inside_spread_unclassified
2026-09-14 15:59:50.423905969-04:00,2026-09-14 15:59:50.411637112-04:00,173.31,10,inside_spread_unclassified
2026-09-14 15:59:50.486582055-04:00,2026-09-14 15:59:50.476832752-04:00,173.31,18,inside_spread_unclassified
2026-09-14 15:59:50.499436062-04:00,2026-09-14 15:59:50.487992505-04:00,173.3,2,inside_spread_unclassified
2026-09-14 15:59:50.499461702-04:00,2026-09-14 15:59:50.487992505-04:00,173.29,3,at_or_below_bid
2026-09-14 15:59:50.554661620-04:00,2026-09-14 15:59:50.522536026-04:00,173.31,82,inside_spread_unclassified
