timestamp,quote_timestamp,price,size,reason
2026-09-14 09:31:44.003045682-04:00,2026-09-14 09:31:43.983843558-04:00,364.95,40,inside_spread_unclassified
2026-09-14 09:31:44.952583372-04:00,2026-09-14 09:31:44.949881851-04:00,365.37,40,inside_spread_unclassified
2026-09-14 09:31:45.156190924-04:00,2026-09-14 09:31:45.147849239-04:00,365.2,40,inside_spread_unclassified
2026-09-14 09:31:46.187039956-04:00,2026-09-14 09:31:46.158793808-04:00,365.2,100,inside_spread_unclassified
2026-09-14 09:31:46.187073789-04:00,2026-09-14 09:31:46.158793808-04:00,365.14,40,inside_spread_unclassified
2026-09-14 09:31:46.188521763-04:00,2026-09-14 09:31:46.187907663-04:00,365.16,16,inside_spread_unclassified
2026-09-14 09:31:46.286445637-04:00,2026-09-14 09:31:46.196104211-04:00,364.8,100,inside_spread_unclassified
2026-09-14 09:31:46.286478501-04:00,2026-09-14 09:31:46.196104211-04:00,364.84,100,inside_spread_unclassified
2026-09-14 09:31:47.785318126-04:00,2026-09-14 09:31:46.287429945-04:00,364.9,40,inside_spread_unclassified
2026-09-14 09:31:49.378824526-04:00,2026-09-14 09:31:49.304593024-04:00,364.91,100,inside_spread_unclassified
2026-09-14 09:31:49.379335306-04:00,2026-09-14 09:31:49.304593024-04:00,364.89,40,inside_spread_unclassified
2026-09-14 09:31:51.425004771-04:00,2026-09-14 09:31:50.898565345-04:00,365.16,100,inside_spread_unclassified
2026-09-14 09:31:51.985099348-04:00,2026-09-14 09:31:50.898565345-04:00,365.15,100,inside_spread_unclassified
2026-09-14 09:31:52.959185048-04:00,2026-09-14 09:31:50.898565345-04:00,365.18,100,inside_spread_unclassified
2026-09-14 09:31:53.098508495-04:00,2026-09-14 09:31:50.898565345-04:00,365.17,100,inside_spread_unclassified
2026-09-14 09:31:54.424457925-04:00,2026-09-14 09:31:53.854406393-04:00,365.13,40,inside_spread_unclassified
2026-09-14 09:31:55.208230961-04:00,2026-09-14 09:31:53.854406393-04:00,365.17,80,inside_spread_unclassified
2026-09-14 09:31:55.259868284-04:00,2026-09-14 09:31:55.221627562-04:00,364.93,2,inside_spread_unclassified
2026-09-14 09:31:55.571713327-04:00,2026-09-14 09:31:55.221627562-04:00,364.965,2,inside_spread_unclassified
2026-09-14 09:31:55.864635787-04:00,2026-09-14 09:31:55.221627562-04:00,364.965,80,inside_spread_unclassified
2026-09-14 09:31:56.185147187-04:00,2026-09-14 09:31:56.150750649-04:00,365.39,40,at_or_above_ask
2026-09-14 09:31:56.738138215-04:00,2026-09-14 09:31:56.264260224-04:00,365.79,80,inside_spread_unclassified
2026-09-14 09:31:58.464229506-04:00,2026-09-14 09:31:56.264260224-04:00,365.87,40,inside_spread_unclassified
2026-09-14 09:32:00.190654465-04:00,2026-09-14 09:31:59.603919830-04:00,365.87,3,inside_spread_unclassified
2026-09-14 09:32:00.797029034-04:00,2026-09-14 09:31:59.603919830-04:00,365.85,40,inside_spread_unclassified
2026-09-14 09:32:01.375213616-04:00,2026-09-14 09:31:59.603919830-04:00,365.85,1,inside_spread_unclassified
2026-09-14 09:32:01.470093777-04:00,2026-09-14 09:32:01.443650136-04:00,366.0,10,inside_spread_unclassified
2026-09-14 09:32:01.470996478-04:00,2026-09-14 09:32:01.470921926-04:00,366.045,60,inside_spread_unclassified
2026-09-14 09:32:01.478956058-04:00,2026-09-14 09:32:01.471848128-04:00,366.105,60,inside_spread_unclassified
2026-09-14 09:32:01.479407864-04:00,2026-09-14 09:32:01.471848128-04:00,366.1,88,inside_spread_unclassified
2026-09-14 09:32:02.124588200-04:00,2026-09-14 09:32:02.124490329-04:00,365.81,58,inside_spread_unclassified
2026-09-14 09:32:02.490806884-04:00,2026-09-14 09:32:02.128304432-04:00,365.675,100,inside_spread_unclassified
2026-09-14 09:32:02.757257993-04:00,2026-09-14 09:32:02.694535390-04:00,365.22,88,inside_spread_unclassified
2026-09-14 09:32:03.833835934-04:00,2026-09-14 09:32:03.098336274-04:00,365.2,40,inside_spread_unclassified
2026-09-14 09:32:03.906251485-04:00,2026-09-14 09:32:03.837314270-04:00,365.23,100,inside_spread_unclassified
2026-09-14 09:32:03.906282865-04:00,2026-09-14 09:32:03.837314270-04:00,365.235,60,inside_spread_unclassified
2026-09-14 09:32:04.226031122-04:00,2026-09-14 09:32:03.962891318-04:00,365.455,40,inside_spread_unclassified
2026-09-14 09:32:07.359895773-04:00,2026-09-14 09:32:07.018962727-04:00,365.6,40,inside_spread_unclassified
2026-09-14 09:32:09.513553365-04:00,2026-09-14 09:32:09.134404954-04:00,365.49,80,inside_spread_unclassified
2026-09-14 09:32:09.519410395-04:00,2026-09-14 09:32:09.515013346-04:00,365.5,100,inside_spread_unclassified
2026-09-14 09:32:10.566065709-04:00,2026-09-14 09:32:10.530403912-04:00,366.16,99,inside_spread_unclassified
2026-09-14 09:32:10.573011440-04:00,2026-09-14 09:32:10.566345440-04:00,366.135,40,inside_spread_unclassified
2026-09-14 09:32:11.225829252-04:00,2026-09-14 09:32:11.190605953-04:00,366.22,100,inside_spread_unclassified
2026-09-14 09:32:12.396832912-04:00,2026-09-14 09:32:12.114290306-04:00,366.165,100,inside_spread_unclassified
2026-09-14 09:32:12.909052175-04:00,2026-09-14 09:32:12.771923163-04:00,366.39,100,inside_spread_unclassified
2026-09-14 09:32:13.587255760-04:00,2026-09-14 09:32:13.572928483-04:00,366.33,100,inside_spread_unclassified
2026-09-14 09:32:15.913045940-04:00,2026-09-14 09:32:14.437162001-04:00,366.33,100,inside_spread_unclassified
2026-09-14 09:32:18.283408240-04:00,2026-09-14 09:32:18.180319139-04:00,367.05,100,inside_spread_unclassified
2026-09-14 09:32:18.475857743-04:00,2026-09-14 09:32:18.475486198-04:00,366.83,88,inside_spread_unclassified
2026-09-14 09:32:19.046980241-04:00,2026-09-14 09:32:18.476384523-04:00,366.905,100,inside_spread_unclassified
2026-09-14 09:32:19.999536081-04:00,2026-09-14 09:32:19.999201803-04:00,366.61,80,inside_spread_unclassified
2026-09-14 09:32:23.725648610-04:00,2026-09-14 09:32:23.614501258-04:00,367.0,40,inside_spread_unclassified
2026-09-14 09:32:25.051285489-04:00,2026-09-14 09:32:25.042886786-04:00,366.95,80,inside_spread_unclassified
2026-09-14 09:32:25.112250529-04:00,2026-09-14 09:32:25.053230745-04:00,366.84,40,inside_spread_unclassified
2026-09-14 09:32:25.117203457-04:00,2026-09-14 09:32:25.053230745-04:00,366.84,40,inside_spread_unclassified
2026-09-14 09:32:25.117658282-04:00,2026-09-14 09:32:25.053230745-04:00,366.84,40,inside_spread_unclassified
2026-09-14 09:32:25.118110134-04:00,2026-09-14 09:32:25.053230745-04:00,366.84,20,inside_spread_unclassified
2026-09-14 09:32:26.396746334-04:00,2026-09-14 09:32:26.239849218-04:00,366.96,40,inside_spread_unclassified
2026-09-14 09:32:32.158166570-04:00,2026-09-14 09:32:31.903644674-04:00,367.38,40,inside_spread_unclassified
2026-09-14 09:32:32.779374339-04:00,2026-09-14 09:32:31.903644674-04:00,367.37,40,inside_spread_unclassified
2026-09-14 09:32:37.155966983-04:00,2026-09-14 09:32:36.071562960-04:00,367.23,80,inside_spread_unclassified
2026-09-14 09:32:37.174137291-04:00,2026-09-14 09:32:37.156943290-04:00,367.155,80,inside_spread_unclassified
2026-09-14 09:32:39.897263578-04:00,2026-09-14 09:32:39.600230469-04:00,367.35,40,inside_spread_unclassified
2026-09-14 09:32:40.572682017-04:00,2026-09-14 09:32:40.192478887-04:00,367.135,33,inside_spread_unclassified
2026-09-14 09:32:40.642947523-04:00,2026-09-14 09:32:40.627733775-04:00,366.89,88,inside_spread_unclassified
2026-09-14 09:32:40.671416338-04:00,2026-09-14 09:32:40.627733775-04:00,366.89,100,inside_spread_unclassified
2026-09-14 09:32:40.936829608-04:00,2026-09-14 09:32:40.627733775-04:00,366.99,40,inside_spread_unclassified
2026-09-14 09:32:41.581654257-04:00,2026-09-14 09:32:40.627733775-04:00,367.06,13,inside_spread_unclassified
2026-09-14 09:32:42.295659894-04:00,2026-09-14 09:32:42.099139221-04:00,367.2,20,inside_spread_unclassified
2026-09-14 09:32:43.939982176-04:00,2026-09-14 09:32:43.935553059-04:00,367.16,40,inside_spread_unclassified
2026-09-14 09:32:43.944604104-04:00,2026-09-14 09:32:43.935553059-04:00,367.19,40,inside_spread_unclassified
2026-09-14 09:32:44.371835362-04:00,2026-09-14 09:32:43.935553059-04:00,367.17,40,inside_spread_unclassified
2026-09-14 09:32:46.607827512-04:00,2026-09-14 09:32:46.607722354-04:00,366.96,85,inside_spread_unclassified
2026-09-14 09:32:49.258196001-04:00,2026-09-14 09:32:49.235016318-04:00,367.31,88,inside_spread_unclassified
2026-09-14 09:32:50.066852776-04:00,2026-09-14 09:32:49.235016318-04:00,367.285,80,inside_spread_unclassified
2026-09-14 09:32:51.568859090-04:00,2026-09-14 09:32:51.044041369-04:00,367.19,100,inside_spread_unclassified
2026-09-14 09:32:52.731660308-04:00,2026-09-14 09:32:52.716050664-04:00,367.4,100,inside_spread_unclassified
2026-09-14 09:32:52.778360030-04:00,2026-09-14 09:32:52.716050664-04:00,367.43,88,inside_spread_unclassified
2026-09-14 09:32:54.252371855-04:00,2026-09-14 09:32:54.189972329-04:00,366.67,40,inside_spread_unclassified
2026-09-14 09:32:54.310300059-04:00,2026-09-14 09:32:54.189972329-04:00,366.59,80,inside_spread_unclassified
2026-09-14 09:32:54.310756410-04:00,2026-09-14 09:32:54.189972329-04:00,366.59,20,inside_spread_unclassified
2026-09-14 09:32:54.311233616-04:00,2026-09-14 09:32:54.189972329-04:00,366.595,80,inside_spread_unclassified
2026-09-14 09:32:54.390201684-04:00,2026-09-14 09:32:54.189972329-04:00,366.47,17,inside_spread_unclassified
2026-09-14 09:32:54.413284514-04:00,2026-09-14 09:32:54.189972329-04:00,366.58,80,inside_spread_unclassified
2026-09-14 09:32:55.223540521-04:00,2026-09-14 09:32:55.222484958-04:00,366.83,100,inside_spread_unclassified
2026-09-14 09:32:55.223555486-04:00,2026-09-14 09:32:55.222484958-04:00,366.83,88,inside_spread_unclassified
2026-09-14 09:32:55.260920321-04:00,2026-09-14 09:32:55.260866806-04:00,367.425,88,inside_spread_unclassified
2026-09-14 09:32:55.283716741-04:00,2026-09-14 09:32:55.281508171-04:00,367.11,88,inside_spread_unclassified
2026-09-14 09:32:55.284187380-04:00,2026-09-14 09:32:55.281508171-04:00,367.11,88,inside_spread_unclassified
2026-09-14 09:32:55.305322731-04:00,2026-09-14 09:32:55.295445017-04:00,366.91,100,inside_spread_unclassified
2026-09-14 09:32:55.318158345-04:00,2026-09-14 09:32:55.295445017-04:00,366.91,100,inside_spread_unclassified
2026-09-14 09:32:55.323123064-04:00,2026-09-14 09:32:55.295445017-04:00,366.91,100,inside_spread_unclassified
2026-09-14 09:32:55.323603087-04:00,2026-09-14 09:32:55.295445017-04:00,366.915,88,inside_spread_unclassified
2026-09-14 09:32:55.323641591-04:00,2026-09-14 09:32:55.295445017-04:00,366.915,12,inside_spread_unclassified
2026-09-14 09:32:55.326492911-04:00,2026-09-14 09:32:55.295445017-04:00,366.91,88,inside_spread_unclassified
2026-09-14 09:32:55.327325523-04:00,2026-09-14 09:32:55.295445017-04:00,366.915,88,inside_spread_unclassified
2026-09-14 09:32:56.050655986-04:00,2026-09-14 09:32:55.295445017-04:00,367.16,11,inside_spread_unclassified
2026-09-14 09:32:56.527920273-04:00,2026-09-14 09:32:56.095508696-04:00,367.04,7,inside_spread_unclassified
2026-09-14 09:32:57.379547845-04:00,2026-09-14 09:32:57.267648896-04:00,367.18,80,inside_spread_unclassified
2026-09-14 09:32:58.782777008-04:00,2026-09-14 09:32:58.747751114-04:00,367.135,1,inside_spread_unclassified
2026-09-14 09:33:00.380404625-04:00,2026-09-14 09:33:00.090315428-04:00,366.595,88,inside_spread_unclassified
2026-09-14 09:33:01.269643328-04:00,2026-09-14 09:33:00.493875585-04:00,366.525,40,inside_spread_unclassified
2026-09-14 09:33:02.380029258-04:00,2026-09-14 09:33:00.493875585-04:00,366.485,40,inside_spread_unclassified
2026-09-14 09:33:03.539092356-04:00,2026-09-14 09:33:03.140430861-04:00,366.66,40,inside_spread_unclassified
2026-09-14 09:33:04.979455364-04:00,2026-09-14 09:33:04.979453395-04:00,367.0,200,inside_spread_unclassified
2026-09-14 09:33:04.992766513-04:00,2026-09-14 09:33:04.980612543-04:00,367.015,88,inside_spread_unclassified
2026-09-14 09:33:05.868063510-04:00,2026-09-14 09:33:05.867916534-04:00,366.78,40,inside_spread_unclassified
2026-09-14 09:33:05.969936352-04:00,2026-09-14 09:33:05.931381057-04:00,366.88,100,inside_spread_unclassified
2026-09-14 09:33:07.158328812-04:00,2026-09-14 09:33:06.977638367-04:00,366.81,100,inside_spread_unclassified
2026-09-14 09:33:09.041475212-04:00,2026-09-14 09:33:06.977638367-04:00,366.7,5,inside_spread_unclassified
2026-09-14 09:33:09.041509968-04:00,2026-09-14 09:33:06.977638367-04:00,366.7,40,inside_spread_unclassified
2026-09-14 09:33:10.800658555-04:00,2026-09-14 09:33:06.977638367-04:00,366.61,9,inside_spread_unclassified
2026-09-14 09:33:11.183795335-04:00,2026-09-14 09:33:11.162131324-04:00,366.64,80,inside_spread_unclassified
2026-09-14 09:33:11.597576637-04:00,2026-09-14 09:33:11.184852781-04:00,366.61,40,inside_spread_unclassified
2026-09-14 09:33:11.930120138-04:00,2026-09-14 09:33:11.901170728-04:00,366.325,40,inside_spread_unclassified
2026-09-14 09:33:12.733213460-04:00,2026-09-14 09:33:11.901170728-04:00,366.46,80,inside_spread_unclassified
2026-09-14 09:33:12.736748384-04:00,2026-09-14 09:33:11.901170728-04:00,366.46,100,inside_spread_unclassified
2026-09-14 09:33:12.736766315-04:00,2026-09-14 09:33:11.901170728-04:00,366.46,20,inside_spread_unclassified
2026-09-14 09:33:13.177288421-04:00,2026-09-14 09:33:13.174609273-04:00,366.635,40,inside_spread_unclassified
2026-09-14 09:33:14.597098061-04:00,2026-09-14 09:33:14.595659838-04:00,366.59,100,inside_spread_unclassified
2026-09-14 09:33:14.597127134-04:00,2026-09-14 09:33:14.595659838-04:00,366.6,20,inside_spread_unclassified
2026-09-14 09:33:16.714769253-04:00,2026-09-14 09:33:15.744849308-04:00,366.35,20,inside_spread_unclassified
2026-09-14 09:33:16.714799274-04:00,2026-09-14 09:33:15.744849308-04:00,366.35,40,inside_spread_unclassified
2026-09-14 09:33:20.083432926-04:00,2026-09-14 09:33:19.946144487-04:00,366.37,25,inside_spread_unclassified
2026-09-14 09:33:20.083941118-04:00,2026-09-14 09:33:19.946144487-04:00,366.34,15,inside_spread_unclassified
2026-09-14 09:33:21.229023164-04:00,2026-09-14 09:33:21.186839758-04:00,366.37,80,inside_spread_unclassified
2026-09-14 09:33:21.975648230-04:00,2026-09-14 09:33:21.186839758-04:00,366.37,120,inside_spread_unclassified
2026-09-14 09:33:22.696377341-04:00,2026-09-14 09:33:21.186839758-04:00,366.2,2,inside_spread_unclassified
2026-09-14 09:33:23.220540314-04:00,2026-09-14 09:33:22.703166397-04:00,366.165,80,inside_spread_unclassified
2026-09-14 09:33:23.242624785-04:00,2026-09-14 09:33:23.242504852-04:00,366.1,40,at_or_below_bid
2026-09-14 09:33:23.361729403-04:00,2026-09-14 09:33:23.361705716-04:00,366.02,100,inside_spread_unclassified
2026-09-14 09:33:23.361756505-04:00,2026-09-14 09:33:23.361705716-04:00,366.015,50,inside_spread_unclassified
2026-09-14 09:33:24.076752228-04:00,2026-09-14 09:33:24.068896301-04:00,366.3,40,inside_spread_unclassified
2026-09-14 09:33:24.077430464-04:00,2026-09-14 09:33:24.068896301-04:00,366.3,4,inside_spread_unclassified
2026-09-14 09:33:24.083407478-04:00,2026-09-14 09:33:24.068896301-04:00,366.44,40,inside_spread_unclassified
2026-09-14 09:33:24.090613824-04:00,2026-09-14 09:33:24.084876452-04:00,366.41,77,inside_spread_unclassified
2026-09-14 09:33:24.093390018-04:00,2026-09-14 09:33:24.084876452-04:00,366.41,23,inside_spread_unclassified
2026-09-14 09:33:24.299458591-04:00,2026-09-14 09:33:24.084876452-04:00,366.27,88,inside_spread_unclassified
2026-09-14 09:33:25.042657634-04:00,2026-09-14 09:33:24.927931697-04:00,366.28,80,inside_spread_unclassified
2026-09-14 09:33:25.047447062-04:00,2026-09-14 09:33:24.927931697-04:00,366.28,100,inside_spread_unclassified
2026-09-14 09:33:25.056259264-04:00,2026-09-14 09:33:24.927931697-04:00,366.28,60,inside_spread_unclassified
2026-09-14 09:33:25.056269041-04:00,2026-09-14 09:33:24.927931697-04:00,366.28,40,inside_spread_unclassified
2026-09-14 09:33:25.103261145-04:00,2026-09-14 09:33:24.927931697-04:00,366.28,40,inside_spread_unclassified
2026-09-14 09:33:26.171043299-04:00,2026-09-14 09:33:25.424160296-04:00,366.39,40,inside_spread_unclassified
2026-09-14 09:33:26.171658424-04:00,2026-09-14 09:33:25.424160296-04:00,366.44,40,inside_spread_unclassified
2026-09-14 09:33:26.180678568-04:00,2026-09-14 09:33:25.424160296-04:00,366.44,100,inside_spread_unclassified
2026-09-14 09:33:26.259943336-04:00,2026-09-14 09:33:25.424160296-04:00,366.35,100,inside_spread_unclassified
2026-09-14 09:33:26.259966166-04:00,2026-09-14 09:33:25.424160296-04:00,366.34,100,inside_spread_unclassified
2026-09-14 09:33:26.283525538-04:00,2026-09-14 09:33:25.424160296-04:00,366.32,1,inside_spread_unclassified
2026-09-14 09:33:27.945456739-04:00,2026-09-14 09:33:27.874418336-04:00,366.13,100,inside_spread_unclassified
2026-09-14 09:33:34.767530445-04:00,2026-09-14 09:33:34.523753522-04:00,366.06,100,inside_spread_unclassified
2026-09-14 09:33:34.767555746-04:00,2026-09-14 09:33:34.523753522-04:00,366.05,20,inside_spread_unclassified
2026-09-14 09:33:35.104816115-04:00,2026-09-14 09:33:34.523753522-04:00,366.125,100,inside_spread_unclassified
2026-09-14 09:33:35.242107362-04:00,2026-09-14 09:33:35.241346432-04:00,365.95,40,at_or_below_bid
2026-09-14 09:33:36.784107753-04:00,2026-09-14 09:33:35.835162862-04:00,366.11,100,inside_spread_unclassified
2026-09-14 09:33:39.518345409-04:00,2026-09-14 09:33:39.390896915-04:00,366.16,100,inside_spread_unclassified
2026-09-14 09:33:41.090376859-04:00,2026-09-14 09:33:39.390896915-04:00,366.09,80,inside_spread_unclassified
2026-09-14 09:33:42.120921574-04:00,2026-09-14 09:33:42.120886122-04:00,366.04,75,inside_spread_unclassified
2026-09-14 09:33:42.949394347-04:00,2026-09-14 09:33:42.376688560-04:00,366.02,40,inside_spread_unclassified
2026-09-14 09:33:43.516704652-04:00,2026-09-14 09:33:42.376688560-04:00,366.06,88,inside_spread_unclassified
2026-09-14 09:33:43.516897525-04:00,2026-09-14 09:33:42.376688560-04:00,366.03,12,inside_spread_unclassified
2026-09-14 09:33:44.637684495-04:00,2026-09-14 09:33:44.636552347-04:00,365.975,40,inside_spread_unclassified
2026-09-14 09:33:44.665387585-04:00,2026-09-14 09:33:44.665080759-04:00,366.8,100,inside_spread_unclassified
2026-09-14 09:33:44.672080101-04:00,2026-09-14 09:33:44.666598229-04:00,366.795,100,inside_spread_unclassified
2026-09-14 09:33:45.036275131-04:00,2026-09-14 09:33:44.707450321-04:00,366.07,2,inside_spread_unclassified
2026-09-14 09:33:45.212429858-04:00,2026-09-14 09:33:45.037126111-04:00,365.81,2,inside_spread_unclassified
2026-09-14 09:33:45.360971821-04:00,2026-09-14 09:33:45.274437163-04:00,365.92,5,inside_spread_unclassified
2026-09-14 09:33:45.360999417-04:00,2026-09-14 09:33:45.274437163-04:00,365.91,2,inside_spread_unclassified
2026-09-14 09:33:48.067827524-04:00,2026-09-14 09:33:47.868367014-04:00,365.77,1,inside_spread_unclassified
2026-09-14 09:33:48.071903132-04:00,2026-09-14 09:33:48.070746425-04:00,365.7,40,at_or_below_bid
2026-09-14 09:33:48.079730663-04:00,2026-09-14 09:33:48.077513194-04:00,365.65,40,at_or_below_bid
2026-09-14 09:33:48.114420644-04:00,2026-09-14 09:33:48.096010546-04:00,365.66,100,inside_spread_unclassified
2026-09-14 09:33:48.114476603-04:00,2026-09-14 09:33:48.096010546-04:00,365.66,88,inside_spread_unclassified
2026-09-14 09:33:48.266148011-04:00,2026-09-14 09:33:48.217955730-04:00,365.57,100,inside_spread_unclassified
2026-09-14 09:33:48.266178729-04:00,2026-09-14 09:33:48.217955730-04:00,365.58,20,inside_spread_unclassified
2026-09-14 09:33:48.356807166-04:00,2026-09-14 09:33:48.217955730-04:00,365.58,80,inside_spread_unclassified
2026-09-14 09:33:48.384878929-04:00,2026-09-14 09:33:48.217955730-04:00,365.58,100,inside_spread_unclassified
